,0,1,2,3,4
t=39600,0.0,5.5304735576089135,4.20072242310091,0.5961539161961563,0.7900678505210976
t=39700,0.0,5.533655187692845,4.201383652449826,0.5963640944303599,0.7851244390247998
t=39800,0.0,5.586128096042118,4.2390640584511345,0.5989595002153018,0.7796453137378649
t=39900,0.0,5.601110972582429,4.244252657409406,0.6002107738980518,0.7737042664224821
t=40000,0.0,5.618181502076718,4.25029088085919,0.6016351844491845,0.7681131667024172
t=40100,0.0,5.633364321770293,4.255425116823677,0.6028543827231856,0.7623305881745207
t=40200,0.0,5.645023733824132,4.2587939297734625,0.6037082579255088,0.7563312811173019
t=40300,0.0,5.65273503266058,4.260089279993852,0.6041522400242078,0.7501860841846286
t=40400,0.0,5.667532748644449,4.2644952202666,0.6052441764451655,0.7441875229550512
t=40500,0.0,5.678506663015908,4.266919019457132,0.6059447832714941,0.7381373247936966
t=40600,0.0,5.692934406519633,4.2707748217691925,0.606945128352271,0.7322422192864848
t=40700,0.0,5.70510150319048,4.273424859465818,0.6077115205132613,0.7263877547709143
t=40800,0.0,5.719421667930066,4.276835490560163,0.6086476885629489,0.7205110905733083
t=40900,0.0,5.737402297094894,4.281924447589171,0.6099107735056942,0.7148096971620956
t=41000,0.0,5.754177863987082,4.286234686615347,0.6110323297316429,0.7090916180435227
t=41100,0.0,5.772560109950813,4.291160658118197,0.6122781922242437,0.7034864472398656
t=41200,0.0,5.79302858009865,4.296973795048686,0.6136925453155698,0.6980230568704111
t=41300,0.0,5.812357175316533,4.30209928166974,0.6149800094050378,0.6925580368059301
t=41400,0.0,5.832958991916751,4.307697278111043,0.616359201763991,0.687291646963148
t=41500,0.0,5.854172553167469,4.313360573536767,0.6177640060300881,0.6822024570428398
t=41600,0.0,5.876045576604835,4.31924162085884,0.6192082718967655,0.677198210740715
t=41700,0.0,5.8982059380411345,4.325108983495907,0.6206561356432083,0.672440827644262
t=41800,0.0,5.920443619480868,4.330902717735788,0.6220930073275861,0.6678662309819725
t=41900,0.0,5.939241253535176,4.334335962519887,0.6231877386833028,0.6636242824825502
t=42000,0.0,5.956725063333845,4.3374502908759816,0.6241818552813199,0.659784836129261
t=42100,0.0,5.9693340455481225,4.339336547317439,0.6248074098913384,0.6557816432108481
t=42200,0.0,5.982665394069736,4.341337031088941,0.6254697050104265,0.6517731285021255
t=42300,0.0,5.9970376962376335,4.343534016690994,0.6261929930510668,0.6481100098201723
t=42400,0.0,6.011951516307433,4.345808300709245,0.6269412514226943,0.6445725835210094
t=42500,0.0,6.0275756558084534,4.348201773151224,0.6277270265523346,0.6412433144446161
t=42600,0.0,6.043837539704956,4.350692812577699,0.6285443883263496,0.6382586348401892
t=42700,0.0,6.061163445551067,4.3533984571513225,0.6294270954244655,0.6354438597028961
t=42800,0.0,6.0789044128782965,4.356154438427395,0.6303265570451798,0.6327043729522474
t=42900,0.0,6.097713038586987,4.359149950679284,0.631295946115511,0.6300288655902307
t=43000,0.0,6.117515415882469,4.362372984492557,0.6323307986342667,0.6277393360682963
t=43100,0.0,6.138069615104122,4.365760668193395,0.6334125971993368,0.6265405536255727
t=43200,0.0,6.159503327431982,4.369360920289507,0.6345533460148531,0.6266130535319409
t=43300,0.0,6.182282884378352,4.373338821336149,0.6357950734329283,0.628376869239197
t=43400,0.0,6.206578730172887,4.377778354478726,0.6371557725136217,0.6303196291775982
t=43500,0.0,6.233342385342861,4.383054507712899,0.6387240891359323,0.6323648968880127
t=43600,0.0,6.26346862732826,4.38961270128443,0.6405901591900264,0.6344467284161727
t=43700,0.0,6.29564458348808,4.3971293564898275,0.6426428480920232,0.6363746228487038
t=43800,0.0,6.329472316763161,4.405557081131285,0.6448428787439763,0.638337751103146
t=43900,0.0,6.36847139112678,4.4167067384151615,0.6475101424257318,0.6414836795858229
t=44000,0.0,6.411592322839944,4.430660596589102,0.6505104470432742,0.6446501863159517
t=44100,0.0,6.462988719046035,4.450540273766052,0.6541059659466175,0.64949159405632
t=44200,0.0,6.605534884367727,4.5610280447568,0.6583626140621743,0.6575434971919953
t=44300,0.0,6.652052687127407,4.578260183743192,0.6614154586931118,0.6648871964867514
t=44400,0.0,6.70309995981687,4.598603344484673,0.664761162771822,0.6724862611125235
t=44500,0.0,6.753916369241867,4.619062700450273,0.6679999177398078,0.6796817435392591
t=44600,0.0,6.7978066553215335,4.634830109186062,0.6706607798051776,0.6866156096739169
t=44700,0.0,6.83069659264716,4.642603094120074,0.6725169100283567,0.6936019997699379
t=44800,0.0,6.875022365707618,4.6581029691283415,0.6751872374741753,0.7007279033248751
t=44900,0.0,6.913555646161013,4.669149113584137,0.6774432347412859,0.7078513528184027
t=45000,0.0,6.957562333498633,4.683800223502263,0.680073724910509,0.7150202390069273
t=45100,0.0,7.003009585421302,4.69919974365265,0.682789733627412,0.7220060391911658
t=45200,0.0,7.047511053508123,4.713396646567125,0.6854683513897456,0.7290012314989311
t=45300,0.0,7.104728728459081,4.737022463130247,0.688914656912084,0.7361049042661028
t=45400,0.0,7.160582786433857,4.7592609211789885,0.6922699763646775,0.7431318684312713
t=45500,0.0,7.221407169991647,4.785091928848145,0.695894891152922,0.7502468781399845
t=45600,0.0,7.292627308680787,4.819162355974598,0.7000137409254064,0.7573849595237325
t=45700,0.0,7.365154999897211,4.85397266043754,0.7041780390378097,0.7644267883558198
t=45800,0.0,7.432743272284801,4.890875460399092,0.7079606254444719,0.7707022411787525
t=45900,0.0,7.237549798017881,4.704929396569948,0.704485410982215,0.770330820691301
t=46000,0.0,6.890228067130858,4.367355205437038,0.700084195710587,0.7644157929319623
t=46100,0.0,6.708861937158351,4.177726087170788,0.7001548764016018,0.7640825566642844
t=46200,0.0,6.733925511587405,4.191983048836258,0.701837293108104,0.7630202411904317
t=46300,0.0,6.614291373710274,4.063964542904074,0.702763887189971,0.7582737782703648
t=46400,0.0,6.641292594221264,4.084535349992571,0.7043747373765957,0.7580680634282224
t=46500,0.0,6.594190593619119,4.050476053786715,0.7016981540540975,0.7552836825258821
t=46600,0.0,6.5280680927166435,3.9985314995441854,0.6985429901689533,0.7517937305406438
t=46700,0.0,6.400065842356485,3.897934623240761,0.6920795952922248,0.7456082757589013
t=46800,0.0,6.331469310398777,3.8474436284631253,0.6879750636610062,0.7392957622654924
t=46900,0.0,6.276733807558829,3.8076287786433536,0.6845075478396566,0.7316800744019591
t=47000,0.0,6.233503902075952,3.776929559518146,0.6816056713915771,0.7236449910122362
t=47100,0.0,6.0152886590555665,3.5685366459377867,0.6789829703314246,0.7175082599364002
t=47200,0.0,5.908112271779749,3.4829352105787077,0.6733934808056553,0.7044909263195785
t=47300,0.0,5.884585496172346,3.470135546720962,0.6714435865026055,0.6918307779303146
t=47400,0.0,5.839805710257245,3.457720161536412,0.6685400688557752,0.6782596873278748
t=47500,0.0,5.8021675544804046,3.44899834973529,0.6662796613802254,0.664716707915959
t=47600,0.0,5.769188285630335,3.442326124272366,0.664434993819776,0.6510736234883454
t=47700,0.0,5.739627699581593,3.4369610344279815,0.6628836839363338,0.6372934561080561
t=47800,0.0,5.712756469568286,3.432503859404636,0.6615515337003739,0.6237229136634416
t=47900,0.0,5.688100083503984,3.428715069286479,0.660389911460729,0.6102733515352459
t=48000,0.0,5.665327781219502,3.4254396227765254,0.6593651177397676,0.5967855330374705
t=48100,0.0,5.644197187097357,3.422571407373828,0.658452798617601,0.5831540720209756
t=48200,0.0,5.624523845092653,3.420034620549906,0.6576347649775334,0.5697153153264515
t=48300,0.0,5.606163168970984,3.4177732441472815,0.6568970667194768,0.5561180403463188
t=48400,0.0,5.588999113839707,3.415744726171589,0.6562287685662997,0.5425787558692132
t=48500,0.0,5.572936729795145,3.4139160004433586,0.6556211403442548,0.5292828342996544
t=48600,0.0,5.557897078242851,3.412260877276636,0.6550671034202057,0.5157316638842306
t=48700,0.0,5.543813649634931,3.4107582749053655,0.6545608415304747,0.5037384447424634
t=48800,0.0,5.530629770599233,3.4093909862439826,0.6540975205405866,0.49354140552945674
t=48900,0.0,5.518296683553749,3.4081447976555213,0.653673082402374,0.48500579009149686
t=49000,0.0,5.506772095789357,3.4070078457133057,0.653284090877627,0.4778311259167988
t=49100,0.0,5.496019064026856,3.4059701388346957,0.6529276141493693,0.4717647218636517
t=49200,0.0,5.486005123673649,3.4050231956105774,0.6526011342157053,0.4670099553915429
t=49300,0.0,5.476701599854217,3.4041597673249067,0.6523024760581945,0.46326117520729465
t=49400,0.0,5.468083055693705,3.4033736222622872,0.6520297516327554,0.46038295773922455
t=49500,0.0,5.460126845775693,3.4026593760690367,0.6517813151245773,0.45814102798669065
t=49600,0.0,5.452812751278182,3.40201235692581,0.6515557268707116,0.4564171191887521
t=49700,0.0,5.446122679321973,3.401428497374628,0.6513517240297475,0.45563104802511495
t=49800,0.0,5.440040413373411,3.400904246797971,0.6511681965598942,0.45560840924891366
t=49900,0.0,5.434551404667882,3.4004365000764505,0.6510041674154095,0.45627942612492983
t=50000,0.0,5.429642596918328,3.400022539052136,0.6508587761267891,0.45742722905096544
t=50100,0.0,5.425302278285092,3.39965998422742,0.650731265119651,0.4590518499717019
t=50200,0.0,5.421519955874287,3.3993467547222176,0.650620968269422,0.4613522689515002
t=50300,0.0,5.41828624901618,3.3990810349553087,0.6505273012967491,0.4643427299624402
t=50400,0.0,5.394540455646772,3.3886834382818445,0.6489911598873812,0.46471781369815957
t=50500,0.0,5.335327355589935,3.3607507135923775,0.6449080562662792,0.4590571711811993
t=50600,0.0,5.2803743510579855,3.3361158853521538,0.6409970947397373,0.4533462066917094
t=50700,0.0,5.231314896844457,3.3156847798960403,0.6374420821399965,0.4476255038499745
t=50800,0.0,5.188057730658788,3.299048166970576,0.634297419254326,0.44203155963350527
t=50900,0.0,5.154415144109062,3.288093104792727,0.6319539091341165,0.4366452513929545
t=51000,0.0,5.126776838657081,3.2802742539280985,0.6301206234615483,0.43162927745615454
t=51100,0.0,5.089599895766415,3.26688951701266,0.6273732113123761,0.4257445806877531
t=51200,0.0,5.054588826444829,3.254755419586866,0.6247739108206071,0.4199786182342649
t=51300,0.0,5.023537270655251,3.2446900325199453,0.6225024748262199,0.4142070915980969
t=51400,0.0,4.994294688897291,3.2354893475458355,0.620363825045029,0.4084440528896366
t=51500,0.0,4.965437477348491,3.2264516331435567,0.6182263878960039,0.40270874145471136
t=51600,0.0,4.939396797519393,3.218684893633641,0.6163239431480092,0.39714105279772005
t=51700,0.0,4.914752419097248,3.2114846750662176,0.6145234019074928,0.39148601318426557
t=51800,0.0,4.889440619551239,3.2039665777962343,0.6126316501398108,0.3855768457573902
t=51900,0.0,4.884444954879065,3.202061544603132,0.6121802799646362,0.3879186130292496
t=52000,0.0,4.886051069339331,3.20221189791811,0.6122359216367905,0.39281600417863505
t=52100,0.0,4.888268250836023,3.2024193731483006,0.6123126870073683,0.398350594273659
t=52200,0.0,4.8910956364994,3.2026840856541012,0.6124105933655302,0.4051005779166422
t=52300,0.0,4.89453347287354,3.203006412994218,0.6125297438402499,0.41263337320413956
t=52400,0.0,4.898583117933274,3.2033869981477614,0.612670328062665,0.4205068165062015
t=52500,0.0,4.903247054984649,3.2038267568272127,0.612832624026331,0.42851517929932764
t=52600,0.0,4.908528918803112,3.2043268890839576,0.613017001190803,0.43673348466797024
t=52700,0.0,4.914433534693789,3.2048888955513863,0.6132239249112992,0.44516543277425086
t=52800,0.0,4.920966971521912,3.2055145988323495,0.6134539623185428,0.4538350607969979
t=52900,0.0,4.928136610177749,3.206206170727893,0.6137077898205026,0.46256919784474043
t=53000,0.0,4.935951229432854,3.206966166235067,0.6139862024543998,0.47116774475671447
t=53100,0.0,4.944421111743052,3.2077975655292246,0.614290125386564,0.4796275155833662
t=53200,0.0,4.953558172297584,3.208703825512373,0.6146206279440857,0.48811167130186245
t=53300,0.0,4.963376115556491,3.2096889429833335,0.6149789406719527,0.4964887714228104
t=53400,0.0,4.973890624732084,3.21075753210934,0.6153664760509194,0.5050668436655419
t=53500,0.0,4.985119591257352,3.211914919711181,0.6157848536965606,0.5137411500030072
t=53600,0.0,4.997083393388566,3.213167263000324,0.616235931105424,0.5223589785955783
t=53700,0.0,5.009805235919789,3.214521695951528,0.6167218413437927,0.5309836969137686
t=53800,0.0,5.023311566849195,3.2159865126447578,0.6172450395229737,0.5395776234631938
t=53900,0.0,5.037632592187443,3.2175713989483077,0.6178083605235447,0.5483892577916281
t=54000,0.0,5.052802917630458,3.219287728278261,0.6184150912966944,0.5571798759400697
t=54100,0.0,5.068862356609311,3.221148943547327,0.6190690623017223,0.5659599808680057
t=54200,0.0,5.085856959985153,3.223171056921724,0.6197747644193147,0.5748485741931171
t=54300,0.0,5.103840346150862,3.225373313478517,0.6205375003048265,0.5839625755788121
t=54400,0.0,5.122875446163845,3.2277790874259855,0.6213635830963239,0.5932799108630656
t=54500,0.0,5.143036834734006,3.23041711569841,0.6222606014787281,0.6031917830032743
t=54600,0.0,5.164413908613165,3.233323233408698,0.6232377797326193,0.6143342193819548
t=54700,0.0,5.187115325430355,3.236542877596542,0.6243064770846977,0.6267383265681868
t=54800,0.0,5.211275379083433,3.240134806957056,0.6254808971327026,0.6401429191036151
t=54900,0.0,5.237063465896486,3.244176822697118,0.6267791245385903,0.6536068713750084
t=55000,0.0,5.264698712819198,3.2487749393051866,0.6282246915368223,0.6670632661801401
t=55100,0.0,5.294473716092698,3.254078847867223,0.6298490427811588,0.680568390951045
t=55200,0.0,5.326795500965715,3.2603096887817884,0.6316956126983124,0.6941314582111529
t=55300,0.0,5.362262024645717,3.26781415845529,0.6338270140909366,0.7077813988063365
t=55400,0.0,5.401821167048371,3.277182086658817,0.6363388296326056,0.7212468135633237
t=55500,0.0,5.447155733476723,3.289545082404709,0.6393894085740511,0.7349357455138967
t=55600,0.0,5.456020044170456,3.264774756622899,0.6425634645841014,0.7484195704747595
t=55700,0.0,5.40606822769752,3.1944557736094064,0.6435952336272703,0.7609502608163812
t=55800,0.0,5.439847288464689,3.213417542126915,0.645310407274911,0.7742806544401362
t=55900,0.0,5.443316727204472,3.2227755797236357,0.6444371858095768,0.7931699054685186
t=56000,0.0,5.478527687754309,3.249431940539066,0.6463358045950246,0.8040660616480952
t=56100,0.0,5.864531830750405,3.6333057082369984,0.6476226445559101,0.8161558921545098
t=56200,0.0,5.939676408481884,3.7003373411418967,0.6503575531832406,0.8280668748446356
t=56300,0.0,6.178654227002171,3.9201331296321307,0.6566532969072087,0.8380012538520988
t=56400,0.0,6.24974829634922,3.9815445516495283,0.6593291949139,0.8563604618838645
t=56500,0.0,6.277762962484609,3.9960663507107363,0.6612794319553493,0.8733496430070585
t=56600,0.0,6.328771817167905,4.033840649697419,0.664418867698877,0.8907042730274013
t=56700,0.0,6.4555067891002365,4.14212260757615,0.6689952971887837,0.9110886171668564
t=56800,0.0,6.560928779700308,4.2302469816775154,0.6729769118929483,0.9316403893184912
t=56900,0.0,6.803995743472731,4.445909605337869,0.67932540905154,0.9494424098285349
t=57000,0.0,7.1619227577504,4.767588272512123,0.6862540860425147,0.9674988826970553
t=57100,0.0,7.575869607125752,5.140626534525884,0.6960267313312443,0.9832694703832389
t=57200,0.0,7.556438575779274,5.138529365486818,0.695369550107234,0.9825800960927396
t=57300,0.0,7.547026708593876,5.137549829314982,0.6950602438679784,0.9826167728462271
t=57400,0.0,7.52947625554008,5.135782048567425,0.6944983726990948,0.9825178308105348
t=57500,0.0,7.525099734171779,5.135352582779483,0.6943611759125364,0.9829155292510087
t=57600,0.0,7.516567054046594,5.134527737584172,0.6940969256434975,0.983288437134452
t=57700,0.0,7.516567054046594,5.134527737584172,0.6940969256434975,0.9837641521018927
t=57800,0.0,7.513520873574476,5.134237165446063,0.6940036058953187,0.9844449303045105
t=57900,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9852270621403916
t=58000,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.985912300207735
t=58100,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.986196069394184
t=58200,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9869066943192767
t=58300,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9873794106168914
t=58400,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.987719358752528
t=58500,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9883269030955231
t=58600,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9883966720220417
t=58700,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9882387268046563
t=58800,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9880279384372328
t=58900,0.0,7.500948701139232,5.133058888425694,0.6936239787561796,0.9877301543123893
t=59000,0.0,7.488723303337923,5.130370774990392,0.692751737269074,0.9805084811835592
t=59100,0.0,7.4573649216276845,5.123534361490647,0.6911174856569545,0.9622234305676481
t=59200,0.0,7.428343497373232,5.1175999441777,0.6896566886025093,0.9435263709393631
t=59300,0.0,7.34901557612995,5.061903857281255,0.6878854872669093,0.9252736425328606
t=59400,0.0,7.322706060279921,5.056827211477038,0.686601277584682,0.9068910467350513
t=59500,0.0,7.297382801680883,5.05200669203011,0.6853735979529489,0.8885464266453685
t=59600,0.0,7.225993148818172,5.002996325134863,0.6834693174932328,0.8703982508576945
t=59700,0.0,7.153454775748895,4.955308034805368,0.6808571998833434,0.8523953088856145
t=59800,0.0,7.107702129142697,4.931714205192572,0.6787857132136209,0.834482047314883
t=59900,0.0,7.065132541194094,4.912129221385596,0.6765926651926445,0.8165433692649705
t=60000,0.0,7.022299029295453,4.892740399085175,0.6742139560771008,0.7986708698820657
t=60100,0.0,6.993462526766133,4.882686079159843,0.6726794263719591,0.781032271843833
t=60200,0.0,6.958353788282048,4.868781585571356,0.6706091287821717,0.7630779020501609
t=60300,0.0,6.9284587107744295,4.858494543360436,0.6688480563094219,0.7450483848136503
t=60400,0.0,6.910096455294393,4.851786093188288,0.667737532489019,0.7347131189638407
t=60500,0.0,6.915289560970495,4.8527913977222585,0.6681502444334918,0.736439169862402
t=60600,0.0,6.924491959893042,4.855641405085088,0.6688888936355446,0.7381307368323805
t=60700,0.0,6.92774687965484,4.855867495710582,0.6691422849688278,0.7399903024949773
t=60800,0.0,6.928045767122683,4.855219335947574,0.669155280890305,0.7418704537619828
t=60900,0.0,6.924214210565249,4.853409873885475,0.6688369799071918,0.7435454992009028
t=61000,0.0,6.91901982304575,4.851359109818871,0.6684130160096369,0.7450061778227405
t=61100,0.0,6.59350282171539,4.535951215943079,0.6651432482631882,0.7450509987275367
t=61200,0.0,6.4197886624708795,4.385427733302411,0.6598814295225887,0.7431039372925876
t=61300,0.0,6.345032617576701,4.329701568182922,0.6559626898083594,0.7414314884722516
t=61400,0.0,6.287438417555592,4.290211759952296,0.6523369482994904,0.7395703193157201
t=61500,0.0,6.25508100225186,4.2709264974055605,0.6499971970664488,0.7382993234362053
t=61600,0.0,6.23190390580649,4.2596247360798785,0.6481516013968698,0.7370353345418774
t=61700,0.0,6.2105801445113675,4.2501203480445255,0.6464034774872158,0.7357236212616243
t=61800,0.0,6.1861726666091945,4.237341562524401,0.6444847263050567,0.7345935089774501
t=61900,0.0,6.14960599178147,4.226378901693264,0.6419812312419299,0.7165830678784861
t=62000,0.0,6.10283508892018,4.210432507418814,0.638781216440788,0.69567041524181
t=62100,0.0,6.064072217365348,4.199315414134865,0.6361950418997,0.6746769100358095
t=62200,0.0,6.024201917142703,4.187366365590075,0.6335251189955602,0.6548702347343941
t=62300,0.0,5.98180940008509,4.1731043106941605,0.6306530796168845,0.6364937721218011
t=62400,0.0,5.944093846022778,4.16176853993224,0.6281369716207268,0.6198323181962473
t=62500,0.0,5.905066061595179,4.149306319039392,0.6254943163096316,0.6042859552622082
t=62600,0.0,5.867175373067595,4.137352318051113,0.6229199775396761,0.5900830723675833
t=62700,0.0,5.832441537013132,4.127141823666831,0.6205905323083211,0.5777266519435404
t=62800,0.0,5.800586296825302,4.11843775975317,0.618490156282382,0.5667539674719398
t=62900,0.0,5.768548933822885,4.109498892056057,0.6163549380889335,0.5570978364483626
t=63000,0.0,5.740024044318146,4.102259310613998,0.614507191724125,0.5486924654780189
t=63100,0.0,5.711933418330401,4.09505508629419,0.612677860102351,0.5408225647443171
t=63200,0.0,5.6857441338006645,4.088558229620506,0.6109921822526906,0.533551949201449
t=63300,0.0,5.663561085205213,4.084446003673538,0.6096714445110387,0.5269403282989717
t=63400,0.0,5.646042011480934,4.081473766168866,0.6086940027561474,0.521777201477912
t=63500,0.0,5.6318649347933105,4.079265660394089,0.607951678429273,0.5174560981237765
t=63600,0.0,5.618109243713952,4.077103759559327,0.6072246563883361,0.5135141407072038
t=63700,0.0,5.605098642812005,4.075062880282535,0.6065364354756486,0.509738671483832
t=63800,0.0,5.592834537010069,4.073140215474398,0.6058865377923303,0.5061758991128564
t=63900,0.0,5.582928854870475,4.071687089588558,0.6053872852992622,0.5026692672283818
t=64000,0.0,5.574789581842146,4.07055472941208,0.6049931284411859,0.4989048229857644
t=64100,0.0,5.563988985381604,4.068789410247699,0.6043985223675333,0.4956252255656299
t=64200,0.0,5.553699363317399,4.0670886447250565,0.603825606162335,0.49238890512189415
t=64300,0.0,5.544650329191462,4.065602297409837,0.6033232278596203,0.48914255921098915
t=64400,0.0,5.536003941216457,4.064153820690333,0.6028345190822987,0.48591524142380643
t=64500,0.0,5.527763655906102,4.062745374767118,0.6023601486709679,0.48281351102144104
t=64600,0.0,5.520672178067188,4.061523849784357,0.6019485453466205,0.47970065767463166
t=64700,0.0,5.514500139419492,4.060439924791105,0.6015839772685837,0.4771367151439419
t=64800,0.0,5.507524571807301,4.059163942021435,0.6011571427205558,0.47470386061406
t=64900,0.0,5.380154537392748,3.952315789118468,0.5973281174410521,0.46985787975055054
t=65000,0.0,5.120948272624267,3.723180468984631,0.59007429013555,0.4639991607197012
t=65100,0.0,5.098764271946207,3.7140201376366893,0.5883090963581984,0.4598386945193015
t=65200,0.0,5.092090572271829,3.711873225199544,0.5877124663139041,0.4571505386123008
t=65300,0.0,5.086749385733116,3.7097942078688355,0.5872278787429547,0.4558476905296692
t=65400,0.0,5.089788396177029,3.710157807451402,0.5873649180018394,0.4554829171818628
t=65500,0.0,5.092059891008074,3.7103384583686205,0.5874420365198452,0.4561079796654398
t=65600,0.0,5.0967275818776026,3.711241819169884,0.5877045805063816,0.45764644810380883
t=65700,0.0,5.103475611493773,3.713484923267507,0.5882278445494886,0.4604560339405514
t=65800,0.0,5.124812916834399,3.721211817777382,0.5899963029571437,0.46406432019003685
t=65900,0.0,5.189875471767895,3.7525504586088902,0.5955876083834857,0.4696257173581688
t=66000,0.0,5.396634567609242,3.9212058697496786,0.6040407121497146,0.4755149364608948
t=66100,0.0,5.396467341054437,3.92034885219094,0.6038490332246476,0.4794709632186226
t=66200,0.0,5.398503628576995,3.9203826987980532,0.6038815376812116,0.4850635727927582
t=66300,0.0,5.403397172646247,3.9209067439911043,0.6040799110805003,0.49146851696324356
t=66400,0.0,5.410376269920463,3.921805347135358,0.6044037641366282,0.4980942061097857
t=66500,0.0,5.419278894777124,3.923017985767921,0.6048333635922613,0.5053393788433113
t=66600,0.0,5.433060529203942,3.925117274746543,0.6055573718225772,0.5136382276600181
t=66700,0.0,5.448749695718758,3.927645084232539,0.6064148401099267,0.522501383725772
t=66800,0.0,5.462534640179408,3.9299604572407585,0.607195413521838,0.5321725739238835
t=66900,0.0,5.477010192499856,3.932833380014033,0.6081091477710007,0.5439018669472393
t=67000,0.0,5.488651809248386,3.935066314617095,0.6088142766247883,0.5569779534801496
t=67100,0.0,5.497500236858771,3.9366973183115235,0.6093276058490985,0.5711703617460254
t=67200,0.0,5.525126262810641,3.942960158077045,0.6111930702118273,0.5872252192144019
t=67300,0.0,5.546375998305353,3.9476602272900725,0.6125650407397569,0.6057966249225838
t=67400,0.0,5.583636152971842,3.958675427266166,0.6153975195502989,0.625223822319889
t=67500,0.0,5.600847983064133,3.9630219326444975,0.6164955886338405,0.6440037185080819
t=67600,0.0,5.628865096090008,3.9737243693823547,0.6187196947597338,0.6638248390653371
t=67700,0.0,5.635222216236808,3.9735016148853086,0.6189696047775346,0.6834196102587313
t=67800,0.0,4.542353061104929,2.9164069676165454,0.6075569680355783,0.6938433363521312
t=67900,0.0,4.572452382346942,2.9312139077841186,0.610858474862677,0.7109389347600589
t=68000,0.0,4.515981129062288,2.887165767609064,0.6076782623313917,0.7270603497141894
t=68100,0.0,4.491104618106708,2.870171869476663,0.6059419234131377,0.7435576549588427
t=68200,0.0,4.494811693561822,2.8701802808347896,0.606018497702486,0.7614532611236644
t=68300,0.0,4.504069778595219,2.871629124039764,0.6065162135134918,0.77952944192454
t=68400,0.0,4.509777068477074,2.870453255945501,0.6066813004414767,0.7978241684230967
t=68500,0.0,4.51249434056212,2.865679444539241,0.6067529179743759,0.816034054107263
t=68600,0.0,4.531317162630081,2.869345657129474,0.6080248282968227,0.8343609709062813
t=68700,0.0,4.541156542382776,2.868178173391124,0.6089255001444683,0.8525143980768969
t=68800,0.0,4.569732618927924,2.879343608821839,0.6114368449516658,0.8702461109246648
t=68900,0.0,4.631433439778906,2.9086500135860867,0.616488463882535,0.8881401219205293
t=69000,0.0,4.79476235113551,3.042784120512778,0.6227751787320613,0.8991227770693303
t=69100,0.0,4.7890587025281,3.041877646628303,0.6224805201939243,0.8992395490773221
t=69200,0.0,4.783582677077279,3.0411485445168074,0.6222314201194369,0.8996286158067547
t=69300,0.0,4.778280171953725,3.03985893472031,0.6219173116486516,0.9000011421609938
t=69400,0.0,4.773327152518893,3.038688924704561,0.621618709721465,0.9002296061982257
t=69500,0.0,4.762912446039851,3.035567976678987,0.6209032463482903,0.9002644628147577
t=69600,0.0,4.749155207850856,3.032018695783199,0.6200137010733257,0.899753032790075
t=69700,0.0,4.745953420202141,3.03135636532679,0.6198093213298258,0.8988893964552315
t=69800,0.0,4.741858091983246,3.0306091847657273,0.6195720800947587,0.8982773067390204
t=69900,0.0,4.737786275748209,3.029973745109382,0.619362530058311,0.8983093690026175
t=70000,0.0,4.723643131054278,3.025142595631727,0.6183175883182528,0.8987916759325265
t=70100,0.0,4.717220034182326,3.0237606001822996,0.6179494708332159,0.8994727203408223
t=70200,0.0,4.717749403132605,3.024041577141567,0.6180260385136468,0.9005934178497866
t=70300,0.0,4.697809017162667,3.016433669714324,0.6166594475785853,0.8992604422541578
t=70400,0.0,4.604681344835531,2.945814312561134,0.613047884585764,0.8944975907445349
t=70500,0.0,4.594654852512801,2.944193230483398,0.6125103500623293,0.8940426111665641
t=70600,0.0,4.590623367328871,2.943567239107163,0.6123004509267271,0.894085187360549
t=70700,0.0,4.587780086425011,2.9427674566364725,0.6121189633954806,0.8948438161713946
t=70800,0.0,4.592919729645274,2.94366030619016,0.6124106104652174,0.8955978835398818
t=70900,0.0,4.597214287293314,2.944468169911587,0.6126695205185627,0.8969363288393752
t=71000,0.0,4.601082348896077,2.9452263803188967,0.612909957963359,0.8984427853512208
t=71100,0.0,4.620523534725762,2.955752321391713,0.6141581047025532,0.8989405952608633
t=71200,0.0,4.650544157130691,2.966697673864036,0.6161943279792136,0.8987335578443785
t=71300,0.0,4.678459560017265,2.9752385460947277,0.6181055727038294,0.8981717740315541
t=71400,0.0,4.708623040039031,2.985294538551833,0.6202304987749558,0.8977997791206506
t=71500,0.0,4.7252175733788775,2.991052208473745,0.6213857695422185,0.8967903743646767
t=71600,0.0,4.737240865839899,2.9942051693033016,0.622110904687437,0.8965209471139969
t=71700,0.0,4.750348791716833,2.996952797740979,0.6228214898974826,0.8961961478561408
t=71800,0.0,4.77032876909633,3.0025025307063338,0.6240488345421941,0.8956074632658101
t=71900,0.0,4.7860262950867645,3.0052660612631583,0.62483820039032,0.8949396642840294
