,0,1,2,3,4
t=4620,0.0005291158625140291,1.210289156893332,0.9591573249473078,0.2846761547060544,0.28417835852339696
t=4630,0.0015789281128535393,1.5573602878187196,1.2678876745401357,0.2970351094836132,0.3240438879496187
t=4640,0.0018893075729100595,1.8001106499049373,1.2437668319188655,0.3157598713961877,0.6645574695995228
t=4650,0.0018893075729100595,1.9249802513554262,1.2503026309695395,0.32667418878828475,0.8277879636772814
t=4660,0.004392958024048377,1.093981827031577,0.5077744245311522,0.2707980809733982,0.8128850768105427
t=4670,4.7411041201650406e-05,1.3205906342299325,0.5052033970274246,0.2832048793962032,1.1482700483435164
t=4680,2.7403600166842068e-08,1.7092891123014315,0.559365416643714,0.3137813271809899,1.5672722675969053
t=4690,2.053357484044227e-12,1.884255491614462,0.5942984971850116,0.3333932479251636,1.734144569802593
t=4700,6.661338147750939e-16,1.941048584653324,0.5873594166002414,0.33423509910231086,1.8362313597945594
t=4710,6.661338147750939e-16,2.3708745010400167,0.6421290890465362,0.3606034391587734,2.2831495613085036
t=4720,6.661338147750939e-16,2.7852521411698152,0.7138937870886646,0.39015037850415424,2.655817175464627
t=4730,6.661338147750939e-16,2.9541705004301413,0.7646787585416945,0.40909325269378033,2.767054764036826
t=4740,6.661338147750939e-16,3.0059879412810817,0.6113433100183411,0.42123226075843945,2.9884645342003826
t=4750,6.661338147750939e-16,3.4870017883705446,0.6871529924009022,0.44753590530639015,3.42882767098502
t=4760,6.661338147750939e-16,3.928919965018238,0.7936077660777004,0.4783811732337967,3.755719571887653
t=4770,6.661338147750939e-16,4.1378803263981006,0.896137331391002,0.5009076338817955,3.8254269599547928
t=4780,6.661338147750939e-16,4.592548662957189,1.0200064610411157,0.5279475473701644,4.136557130769907
t=4790,6.661338147750939e-16,5.192117611837817,1.1722750407791074,0.5595188819531672,4.573418746676499
t=4800,6.661338147750939e-16,5.741512784825648,1.3859389068639114,0.5950531370568293,4.8256624443103044
t=4810,6.661338147750939e-16,6.443865307274785,1.876125235404271,0.637864293638188,4.899651425158926
t=4820,6.661338147750939e-16,7.264265207679377,2.2187403085910384,0.6760621167878578,5.313650279023588
t=4830,6.661338147750939e-16,9.59268260321556,4.119743140677963,0.7197970666020354,5.632096615079963
t=4840,6.661338147750939e-16,9.411857512360756,4.118636057319359,0.719448857159397,5.444163775708241
t=4850,6.661338147750939e-16,9.345448562931729,4.118187854796123,0.7192993820153306,5.353092441947164
t=4860,6.661338147750939e-16,10.030024298333837,4.382632086796682,0.7384467295178893,5.710516523938225
t=4870,6.661338147750939e-16,10.158226535337272,4.474085665552012,0.7448746102929718,5.763215280655013
t=4880,6.661338147750939e-16,10.046825254777616,4.371970192840916,0.7461164876548567,5.529521209716354
t=4890,6.661338147750939e-16,10.085661751310658,4.377191599347785,0.747287646272909,5.544020463434119
t=4900,6.661338147750939e-16,11.467341436833275,5.361907163528386,0.7730188378418525,5.836722904268374
t=4910,6.661338147750939e-16,11.415044820822597,5.340022702099038,0.7737182679883072,5.766039272849869
t=4920,6.661338147750939e-16,11.21332082834591,5.338794942012048,0.7733167356532124,5.505072556157446
t=4930,6.661338147750939e-16,11.354211283566576,5.339420068280346,0.7735087481060671,5.667918720239831
t=4940,6.661338147750939e-16,11.824798573152824,5.610851312869926,0.7848619513392381,5.854646580122645
t=4950,6.661338147750939e-16,11.71738550078216,5.610461773510701,0.7847458456785458,5.737933719962897
t=4960,6.661338147750939e-16,11.115137562400692,5.328902153473284,0.7691500657756409,5.485518028419864
t=4970,6.661338147750939e-16,11.093060987448103,5.2931495176383105,0.7645267760758108,5.749043475717005
t=4980,6.661338147750939e-16,11.460068906380506,5.530109266378884,0.7726736900379861,5.847190851925881
t=4990,6.661338147750939e-16,11.312632155872159,5.529447079332045,0.7724785035499734,5.663162049808382
t=5000,6.661338147750939e-16,10.813706494097355,5.275535648999343,0.7601044730188268,5.509197429579039
t=5010,6.661338147750939e-16,11.18242702797837,5.301178326710145,0.7664572798088711,5.809518310978332
t=5020,6.661338147750939e-16,11.159236085769537,5.301159705589541,0.7664572798088712,5.784386805507602
t=5030,6.661338147750939e-16,10.902083227832462,5.288632226078477,0.7633972199159492,5.5305589489218
t=5040,6.661338147750939e-16,9.09199139759386,3.6946735516626528,0.7415602960972161,5.457478737958518
t=5050,6.661338147750939e-16,9.32777111393325,3.7007509108052954,0.7432593818536016,5.724902767996016
t=5060,6.661338147750939e-16,9.262062552695832,3.7005339403644704,0.7432080654946015,5.648357922311783
t=5070,6.661338147750939e-16,8.976660667677447,3.685381464588375,0.7389990191385531,5.376702651056009
t=5080,6.661338147750939e-16,8.97711016201617,3.64148099478367,0.7338882745996866,5.467341368312718
t=5090,6.661338147750939e-16,9.140409262854627,3.6425317910821207,0.7342393232282657,5.666466421168316
t=5100,6.661338147750939e-16,9.018999169070572,3.641927236770691,0.7340554734712528,5.537511568538046
t=5110,6.661338147750939e-16,8.756091748192361,3.628593970855584,0.7301269430467804,5.290068979861973
t=5120,6.661338147750939e-16,8.81647133428042,3.503210187660331,0.7237759743259964,5.501995301608155
t=5130,6.661338147750939e-16,8.921769637345614,3.5090328247327123,0.7254762581346716,5.6043506012273445
t=5140,6.661338147750939e-16,8.731935230421348,3.507850078339199,0.7250928459143398,5.39844576913421
t=5150,6.661338147750939e-16,7.737925637603626,2.808446394351576,0.7059112741245792,5.160422247069984
t=5160,6.661338147750939e-16,8.107794355145169,2.8785644405141833,0.711764804741831,5.437189730453382
t=5170,6.661338147750939e-16,8.175453581098658,2.917192839544471,0.7155334035224836,5.47355307344217
t=5180,6.661338147750939e-16,7.93117700146622,2.909125352961012,0.7131199487557602,5.228252943302921
t=5190,6.661338147750939e-16,7.248953473369383,2.4894824170948033,0.6885323131609361,5.032176877725709
t=5200,6.661338147750939e-16,7.597890436712512,2.5524854555464453,0.6950177120152343,5.275234721367364
t=5210,6.661338147750939e-16,7.5537145093695495,2.5524563966079095,0.6950177120152343,5.2549766473140584
t=5220,6.661338147750939e-16,7.35428090360796,2.5491756214504115,0.6939601909375782,5.040772003391437
t=5230,6.661338147750939e-16,7.388338841293087,2.4800552375691454,0.6891213301545861,5.136499145607225
t=5240,6.661338147750939e-16,8.002525766667047,2.785903897498469,0.7049874453212571,5.392452200786138
t=5250,6.661338147750939e-16,7.951043260042848,2.785880648230141,0.7049874453212571,5.34257537133695
t=5260,6.661338147750939e-16,7.844196267924845,2.785154214860874,0.70473550688316,5.213329710010283
t=5270,6.661338147750939e-16,8.140111343873173,2.7993971716220334,0.7088357885837939,5.502103939602569
t=5280,6.661338147750939e-16,8.355900798001906,2.847079667480647,0.7151493230908531,5.652107063907097
t=5290,6.661338147750939e-16,8.33805614596178,2.847072856703777,0.7151493230908531,5.629361884371617
t=5300,6.661338147750939e-16,8.454520785855925,2.847746999125964,0.7153605459474057,5.758107373463507
t=5310,6.661338147750939e-16,8.84606024213877,2.8760408568361693,0.7226652521294825,6.081381412814925
t=5320,6.661338147750939e-16,8.968683210457318,3.1693102190527327,0.7189977382677428,5.856486457068881
t=5330,6.661338147750939e-16,8.433598004618077,3.0566379131419867,0.7017741237573254,5.388036994661277
t=5340,6.661338147750939e-16,8.16191139365791,2.9958183601423793,0.6880107223917228,5.180080602276327
t=5350,6.661338147750939e-16,7.076131175213288,2.027416055878357,0.6561662867012173,5.124975712035308
t=5360,6.661338147750939e-16,6.516267841316309,1.7707894683986838,0.6371384039604759,4.798734143894022
t=5370,6.661338147750939e-16,6.285121526446194,1.7564784342150275,0.6312939063017434,4.656398584376812
t=5380,6.661338147750939e-16,6.494325424342858,1.7919747226994407,0.6376052742750483,4.824958920546787
t=5390,6.661338147750939e-16,6.46057356701415,1.7738940324955461,0.6338921174404056,4.786994892670818
t=5400,6.661338147750939e-16,5.991443097905583,1.6185952500717766,0.6149348151457947,4.513831500923877
t=5410,6.661338147750939e-16,5.762527677301414,1.5904039428967423,0.6100280465288953,4.336340194616743
t=5420,6.661338147750939e-16,5.936392578737262,1.590198832153414,0.6099313258273938,4.497682383247318
t=5430,6.661338147750939e-16,5.896628840793185,1.8189230841481963,0.589622585485084,4.282506266284342
t=5440,6.661338147750939e-16,5.5966474149035585,1.755862066560562,0.5791960592562175,4.080188882287842
t=5450,6.661338147750939e-16,5.435678739202876,1.7432169263358641,0.5763656642114243,3.9638168013431265
t=5460,6.661338147750939e-16,5.541922900499822,1.7133011690536348,0.5722427543793674,4.038549273208487
t=5470,6.661338147750939e-16,4.606421404796751,1.178091962625239,0.5368368751357201,3.6887772576761133
t=5480,6.661338147750939e-16,4.373198997394905,1.1714721613159167,0.5340007783841619,3.5036097413691794
t=5490,6.661338147750939e-16,4.2433408224021925,1.1665968934587039,0.5318488213556825,3.3700420302879186
t=5500,6.661338147750939e-16,3.909750814564204,1.0926595254201137,0.5135864554374989,3.1217161955034256
t=5510,6.661338147750939e-16,3.4024175074132668,0.9922631262534019,0.48953243848750977,2.766366344407681
t=5520,6.661338147750939e-16,3.3712253948810185,0.9911319322082551,0.4890828206163803,2.75187581478511
t=5530,2.7755575615628914e-15,3.618680582276988,1.0102641866325532,0.49693380426192685,2.96084887714793
t=5540,2.7755575615628914e-15,3.5934536514728213,0.9955990957638787,0.49228345540579455,2.9087814369120326
t=5550,6.661338147750939e-16,3.758301115341954,1.0439484451370025,0.5038430414209517,3.026083600500407
t=5560,6.661338147750939e-16,4.009869751394019,1.1440321100412894,0.5228297533137342,3.1482895135621085
t=5570,6.661338147750939e-16,3.9525410261420975,1.111769248619149,0.517262878253275,3.142551491731487
t=5580,2.5868196473766147e-14,3.5287047653969057,1.020921015943319,0.4934066270157688,2.8313272453455673
t=5590,2.5868196473766147e-14,3.56434390272451,1.0333799472331708,0.49714469511911913,2.8629147577761525
t=5600,2.462474668618597e-13,3.332682898587618,0.9421966183551687,0.47841595112414104,2.7377864044291513
t=5610,5.9926508200192075e-12,3.017921961871139,0.8419325282623904,0.45201064529576984,2.530250200717068
t=5620,7.612752650487664e-10,2.4521623131234382,0.6184222973586788,0.4121950542435499,2.2594170364113637
t=5630,3.1401794498009394e-09,2.4521623131234382,0.6184222973586788,0.4121950542435499,2.2555679553099592
t=5640,9.664202194059612e-08,2.148389335234802,0.5259126294617469,0.38507201056818324,2.048813171682368
t=5650,7.626795417436938e-09,1.8418773310061787,0.4423542133821736,0.35507526900515396,1.830353696468127
t=5660,5.00431029948345e-10,1.5847428472316494,0.40607289207088915,0.33707544952783874,1.616121863517824
t=5670,7.626795417436938e-09,1.5826601390545783,0.40404696457261546,0.3368459673659949,1.5978575205670724
t=5680,9.664202194059612e-08,1.3093130240796191,0.3181719848767226,0.30179776360953875,1.3915473636440334
t=5690,3.1401794498009394e-09,1.0780284615775304,0.26976012615911504,0.2755148174379378,1.2078077033601988
t=5700,1.9367218939692066e-10,0.9842783012433244,0.26387640060830364,0.26961275014300284,1.1067803962976572
t=5710,3.1401794498009394e-09,0.9519800040055022,0.24894799796869044,0.26244282222647464,1.0791685754786078
t=5720,7.626795417436938e-09,0.7548412153814542,0.1956290173261081,0.2321751440637265,0.9220511549098318
t=5730,5.00431029948345e-10,0.5099402943183013,0.1609168270748988,0.20409011349764156,0.6960215576442895
t=5740,2.1803381322627047e-10,0.5442750223049482,0.18113615026904528,0.21371346428519822,0.7114306584788069
t=5750,1.6507666344978134e-09,0.46323622315256835,0.16988751426649387,0.20060133597001387,0.6292809813322754
t=5760,2.1803381322627047e-10,0.3761489153427877,0.15681033581156253,0.1893701183868834,0.5923816923116874
t=5770,4.013345211717478e-12,0.7587186925327282,0.5115372819042495,0.2616128153994756,0.46749548071922054
t=5780,4.765965400110872e-12,0.770871414088272,0.5160669565764424,0.2643199397318753,0.4665131619373477
t=5790,2.5544422133094713e-10,1.1070270966029268,0.8228545815213608,0.28988816065810474,0.47354838560724577
t=5800,5.995204332975845e-15,1.163732757980033,0.8485551590925742,0.30135755548815213,0.5405104610260881
t=5810,6.661338147750939e-16,1.2455851121598567,0.8848353983123489,0.31701971148343006,0.5804858671599334
t=5820,5.995204332975845e-15,1.1470502929569353,0.839616691658899,0.29790389845719817,0.5385511537928813
t=5830,5.725420137991932e-13,1.1268088572132768,0.8328026492439693,0.29392630451848784,0.5014266816344481
t=5840,6.661338147750939e-16,1.2003468523486052,0.8634192570977974,0.3084523583999797,0.5826288701928877
t=5850,6.661338147750939e-16,1.2263646094128413,0.8766967957322147,0.31337690736238977,0.5830117560506864
t=5860,1.9384494009955233e-13,1.1256547361396048,0.8311738196089439,0.29364808656109004,0.525393607474051
t=5870,1.8451906669270102e-13,1.1269425288913437,0.8317945369160691,0.29392159071373797,0.5197543756833378
t=5880,6.661338147750939e-16,1.2195577122161794,0.8708297923990536,0.3119598481103552,0.590724230567669
t=5890,6.661338147750939e-16,1.184338351387133,0.8549998530811647,0.30509765724304183,0.5693136493385909
t=5900,4.542033416043978e-12,1.0978114257981675,0.8181084062388753,0.2878184149538352,0.5044861693270576
t=5910,5.972999872483342e-14,1.1343230245684048,0.8338755175549649,0.2952393008907053,0.5338058721640802
t=5920,6.661338147750939e-16,1.1989640507448631,0.862178105420067,0.3080445693273511,0.5846204271157882
t=5930,5.995204332975845e-15,1.1359178258912688,0.83370495139451,0.2955244654320426,0.5477389080450171
t=5940,8.827139019729202e-11,1.0766436601275573,0.8080097741100586,0.2833160943095533,0.48523765879056446
t=5950,9.547918011776346e-15,1.1324915028629143,0.8328816704639641,0.2948536931123147,0.5481663661649908
t=5960,6.661338147750939e-16,1.1797401008488166,0.8531704985274073,0.3041377191584757,0.5635573708082893
t=5970,4.871658632055187e-13,1.1075230914780438,0.8205993152162241,0.2895954111868715,0.5159690621572295
t=5980,2.2056356741018135e-10,1.0708940522674109,0.8060317901718995,0.2820438155650028,0.469686499426944
t=5990,5.995204332975845e-15,1.1335317765380326,0.8344613246595196,0.2950572672402819,0.539390012057851
t=6000,5.995204332975845e-15,1.1632131887769024,0.8452536187363413,0.30075486629457554,0.533032872300921
t=6010,4.052036484125665e-11,1.0741868583900511,0.8065528177677895,0.2827156677485585,0.4793023205508901
t=6020,4.052036484125665e-11,1.0943941934551882,0.8167867217175284,0.2869942831795149,0.47457707805397925
t=6030,1.587618925213974e-14,1.1401974822040661,0.8368995938400817,0.2963596851953911,0.5354855927010799
t=6040,1.587618925213974e-14,1.1485226258208519,0.839670200592153,0.2979135423225824,0.5234694932704631
t=6050,5.338307573765633e-10,1.0721849088238287,0.8056141523438948,0.2822746208212206,0.46899181480872676
t=6060,1.3236078899581116e-12,1.1068812372318582,0.8215330569648687,0.2895168150145471,0.5002654945484175
t=6070,5.995204332975845e-15,1.1605361663262515,0.8461951145856447,0.30035298074282624,0.5421312593574089
t=6080,5.140332604014475e-14,1.1200203504620918,0.8292410873391014,0.2923711567692242,0.5292782371504942
t=6090,7.85258524871324e-11,1.0831969417729637,0.8124295381489153,0.2847091222062226,0.480062540634249
t=6100,1.340039190722564e-13,1.118852195432206,0.8272612722642494,0.29207222378941444,0.534637569272544
t=6110,6.661338147750939e-16,1.1579732950648198,0.8448376604843216,0.30001203828588485,0.5584497845221355
t=6120,7.760458942129844e-14,1.1143652194731264,0.823464547105597,0.2910769119623883,0.538231264922801
t=6130,1.5785150964120476e-11,1.0923978637499006,0.8138858277806329,0.2865209187728551,0.5003820970726348
t=6140,6.661338147750939e-16,1.1450649395406827,0.8373488660286714,0.2973965860911273,0.5729896557407078
t=6150,6.661338147750939e-16,1.1780944965374482,0.8518178673604928,0.3039486478095941,0.586671201427434
t=6160,3.3306690738754696e-14,1.122426333016414,0.8271146218224337,0.2928553321884076,0.5641677304109873
t=6170,3.3306690738754696e-14,1.1276226674383802,0.8298263370937802,0.2939584234789803,0.5497795443512391
t=6180,6.661338147750939e-16,1.213109832366937,0.8664159098296568,0.31083639389584933,0.6229330959051493
t=6190,6.661338147750939e-16,1.2341275198521466,0.8747781685373333,0.31474815291509917,0.6238321258842142
t=6200,2.7755575615628914e-15,1.1447613582104417,0.8356553879941949,0.2973974383807848,0.589149174374029
t=6210,6.661338147750939e-16,1.1612256008706012,0.8436667653066208,0.3007114286861532,0.5946078340533214
t=6220,6.661338147750939e-16,1.2424546415840592,0.8783513242527934,0.31633388884716374,0.6484948106534317
t=6230,6.661338147750939e-16,1.2417694645071284,0.8781707303920636,0.31622871717789197,0.6361271446550121
t=6240,2.7755575615628914e-15,1.1655998818788929,0.8449644319040719,0.3015772377788845,0.5876415601341118
t=6250,6.661338147750939e-16,1.2188578092449207,0.8682454018471024,0.3118961819598107,0.6267222062848617
t=6260,6.661338147750939e-16,1.296853191253149,0.9020269617512069,0.3263926146099121,0.6635837750514276
t=6270,6.661338147750939e-16,1.2640738624081473,0.8881739613266992,0.32040120948695033,0.650880708989309
t=6280,6.661338147750939e-16,1.2121542322981873,0.8659764480400347,0.3106622812853666,0.6039415985566507
t=6290,6.661338147750939e-16,1.262624904855989,0.8871711022068844,0.3201308172173877,0.6630772217041058
t=6300,6.661338147750939e-16,1.3226439819373272,0.9128797750690467,0.33097296260404363,0.6915432904683626
t=6310,6.661338147750939e-16,1.2598860115735966,0.8853366361962502,0.31959198012318646,0.6701751894092203
t=6320,6.661338147750939e-16,1.225357690756145,0.8712825068592946,0.3131112135863405,0.6236209613201718
t=6330,6.661338147750939e-16,1.309132743447155,0.9073810215396769,0.32842957747261436,0.6898977002219207
t=6340,6.661338147750939e-16,1.340435696138846,0.920831420817172,0.33405810051169954,0.6978941121835209
t=6350,6.661338147750939e-16,1.2469206402707131,0.8801231717562517,0.3171010988646285,0.6543628310842396
t=6360,6.661338147750939e-16,1.2152309115251874,0.8659981701342749,0.31104119134764713,0.6228649908850133
t=6370,6.661338147750939e-16,1.3282996070501554,0.9140611606208437,0.3315662355690188,0.692917435930623
t=6380,6.661338147750939e-16,1.3193268512307084,0.9117572586496645,0.3302750138062891,0.6876657707539165
t=6390,6.661338147750939e-16,1.2106707832112118,0.8632977484760385,0.31000685588306875,0.6336107263674906
t=6400,6.661338147750939e-16,1.2493094222035883,0.8812291896295228,0.31732614348131355,0.6427550516950667
t=6410,6.661338147750939e-16,1.316237559740967,0.8996867889568834,0.3307897767079646,0.7097066009966323
t=6420,6.661338147750939e-16,1.2799040299206554,0.88663304981049,0.3247354113525345,0.6940605142451356
t=6430,6.661338147750939e-16,1.1745612354180488,0.8380323865038044,0.3046115138703892,0.6323450684323373
t=6440,6.661338147750939e-16,1.2476437611341078,0.8682633041593113,0.31818962486377544,0.6884128188829937
t=6450,6.661338147750939e-16,1.3367951744414275,0.9013988628043696,0.33323675473273323,0.7343753869263385
t=6460,6.661338147750939e-16,1.2796503381638709,0.8770661820002414,0.3232594390827531,0.7156061085817178
t=6470,6.661338147750939e-16,1.2281505719737869,0.8527745970338176,0.31335613522337125,0.6680886381804843
t=6480,6.661338147750939e-16,1.3429987760244688,0.898922785082267,0.33344582661559335,0.7400223085308217
t=6490,6.661338147750939e-16,1.4177535170172106,0.929674719756237,0.3458415156515323,0.7618482926252883
t=6500,6.661338147750939e-16,1.3306310144241245,0.8945922724388822,0.331419792935498,0.7222441277741043
t=6510,6.661338147750939e-16,1.289061507422975,0.8759332249447713,0.32388540363997587,0.6853524993556004
t=6520,6.661338147750939e-16,1.4282659338126074,0.9319706044023268,0.3471028061543815,0.7688391262049792
t=6530,6.661338147750939e-16,1.4676191083332975,0.9476568208886085,0.3534109318121976,0.7774881224475684
t=6540,6.661338147750939e-16,1.3736792233427684,0.9082318526563018,0.3379202190639544,0.7284647572486458
t=6550,6.661338147750939e-16,1.399096975967467,0.919323627985124,0.34221315879551323,0.7343027778897354
t=6560,6.661338147750939e-16,1.5888993716559874,0.9982879039268922,0.3713932408815709,0.8137842822559295
t=6570,6.661338147750939e-16,1.5566444378311393,0.9920004350477329,0.3676440201831648,0.8022210376457947
t=6580,6.661338147750939e-16,1.4578845246690526,0.9456884666693979,0.35155228341275263,0.7443845727126625
t=6590,6.661338147750939e-16,1.5629267258603763,0.9973477553143411,0.36795826058979675,0.7893303114699977
t=6600,6.661338147750939e-16,1.712391260478542,1.0579384758389063,0.38903278303239064,0.8456396940191776
t=6610,6.661338147750939e-16,1.6392874455555853,1.0335040765521706,0.37921846923875907,0.8255557700460742
t=6620,6.661338147750939e-16,1.56646258471986,1.0016570823807336,0.3679234803858969,0.7771738786040225
t=6630,6.661338147750939e-16,1.7734827957044703,1.1130794037201988,0.3958514453282432,0.8596983886779002
t=6640,6.661338147750939e-16,1.8612568985091662,1.1473656683598799,0.407605328229326,0.8831809613743614
t=6650,6.661338147750939e-16,1.7480266985987436,1.1063463723682165,0.39283209063582547,0.8505201825190231
t=6660,6.661338147750939e-16,1.7157526748073635,1.097324176792272,0.3886469543929258,0.8186689165684161
t=6670,6.661338147750939e-16,1.8836780632683943,1.1579677420352879,0.41068662458502425,0.9010803011396907
t=6680,6.661338147750939e-16,1.9217563888050746,1.1713788974467378,0.4153992131168577,0.9073728709713772
t=6690,6.661338147750939e-16,1.7986841104148836,1.1232238306065268,0.399010474154413,0.8653742031904245
t=6700,6.661338147750939e-16,1.8259489467899166,1.1331777137924386,0.40260015426579726,0.8769200525820808
t=6710,6.661338147750939e-16,2.152560184016416,1.3131944974516658,0.4350028279715153,0.9702385511038114
t=6720,6.661338147750939e-16,2.194221343527435,1.320370720521686,0.43820851102125624,0.9979943930517576
t=6730,6.661338147750939e-16,2.060659479324241,1.2640612149299726,0.42076868346116264,0.9462761923206714
t=6740,6.661338147750939e-16,2.1855475188743787,1.3061792638867828,0.4350563442193336,1.0195471003396008
t=6750,6.661338147750939e-16,2.376759002181757,1.3647900594844322,0.4543961660040618,1.1285193056578737
t=6760,6.661338147750939e-16,2.33856279249025,1.336746462224502,0.44700894974025973,1.1287074242946094
t=6770,6.661338147750939e-16,2.118525462747707,1.179541287830258,0.42606758774071196,1.0711789053571323
t=6780,6.661338147750939e-16,2.3199989023258802,1.2783477724538732,0.4480536662566395,1.1441268860251383
t=6790,6.661338147750939e-16,2.3808869024316905,1.30470978194772,0.45513010313646113,1.1621360955346844
t=6800,6.661338147750939e-16,2.214278138085719,1.2374659426348422,0.43535910585590615,1.120845941402575
t=6810,6.661338147750939e-16,2.1566905339011937,1.209566677131425,0.42739531892498805,1.0927088746079918
t=6820,6.661338147750939e-16,2.2730821897553817,1.263662271200636,0.4432163182148803,1.1511791903521709
t=6830,6.661338147750939e-16,2.1279055507203544,1.2076619617146875,0.4259471790540865,1.1095438543311447
t=6840,6.661338147750939e-16,1.9813138476108363,1.1508293972251904,0.4067331481331204,1.024726287888048
t=6850,6.661338147750939e-16,1.951389408183013,1.138846372251877,0.4022414407411525,0.9782502188751062
t=6860,6.661338147750939e-16,1.8977600658749445,1.0968473864615758,0.39716256096888053,0.9567348650466918
t=6870,6.661338147750939e-16,1.234092802147917,0.6137925013026642,0.3373315344300174,0.8044902507775729
t=6880,2.220446049250313e-14,0.8904607837341794,0.3466042862259062,0.30066381655959545,0.6150376102991033
t=6890,2.1882495815361835e-13,0.8592063492356551,0.32293882364860627,0.2952910243891118,0.5550974303962645
t=6900,1.4970025219440686e-11,0.8265432930524181,0.3050301079830734,0.2884935087074909,0.5311243452190212
t=6910,1.3436203116778955e-07,0.635644708736246,0.2411279452536295,0.25535641584589963,0.4132425701992849
t=6920,0.00015801474994958653,0.5504806889121797,0.22465345926018399,0.24302714676908013,0.3657347415279787
t=6930,0.00015801474994958653,0.544333507416848,0.21762051984036856,0.24203381791024825,0.3985894079182927
t=6940,0.0108134073680628,0.43167223725072845,0.18177822874791694,0.21909343842496232,0.3531910759337581
t=6950,0.008271632945747731,0.2755407239949238,0.1332498377279961,0.1820942972483707,0.3209119145227284
t=6960,3.0719410538893044e-05,0.36972135918836513,0.17784783237616353,0.20958087118201563,0.4483833198681693
t=6970,7.908078918039685e-06,0.41185916138101075,0.20170274902916638,0.22090472560808544,0.4882701164212318
t=6980,1.5526691266032344e-08,0.38689221425805864,0.188743323816954,0.21409768860723874,0.5557655399861989
t=6990,1.0120793092482927e-12,0.5089908904613396,0.2571330007429484,0.2436037033218984,0.6901251567314254
t=7000,6.661338147750939e-16,0.715619134917892,0.3604266304169935,0.2868565006973258,0.8450500961884638
t=7010,6.661338147750939e-16,0.8201683479632766,0.4277547671246932,0.30602541747351136,0.8787867993972674
t=7020,6.661338147750939e-16,1.3529335488559875,0.8679554834545062,0.3554514102804449,0.9667977974342962
t=7030,6.661338147750939e-16,2.316194770656342,1.6855754788818933,0.41176849866136456,1.098557024844556
t=7040,6.661338147750939e-16,2.378776331592604,1.707087351304184,0.4198332795260624,1.1783208838882817
t=7050,6.661338147750939e-16,2.3834205685983876,1.7094630560090422,0.42052092814962794,1.1787069985126073
t=7060,6.661338147750939e-16,2.4147523218793565,1.7230940068435527,0.42497044132945183,1.2123212665126037
t=7070,6.661338147750939e-16,2.48457180534896,1.7397341180108958,0.43219379445291717,1.2668296373614742
t=7080,6.661338147750939e-16,2.3885654040606954,1.711323510750296,0.4212173067785533,1.1763716787931804
t=7090,6.661338147750939e-16,2.3051048238618734,1.6831264222351598,0.4105582783717006,1.0827169027876562
t=7100,6.661338147750939e-16,3.4641969146812723,2.7324328202443624,0.45094327935303813,1.164769451013163
t=7110,6.661338147750939e-16,3.5522967038426576,2.758744131638901,0.46065946193873036,1.2655107882741101
t=7120,6.661338147750939e-16,3.4406129086340242,2.7220357225770084,0.44791705361079204,1.153616298554681
t=7130,6.661338147750939e-16,3.4142665866423876,2.7151796315426493,0.4450608208742297,1.1106759677029177
t=7140,6.661338147750939e-16,3.517025443679342,2.752809117984675,0.45751465542711045,1.2150071195956222
t=7150,6.661338147750939e-16,3.5615871146554343,2.766294005258818,0.46239735164065027,1.257633113786622
t=7160,6.661338147750939e-16,3.429324089504676,2.720464147500642,0.44699090481958953,1.1355423990838307
t=7170,6.661338147750939e-16,3.4367992426694114,2.725309011074643,0.4482267328804164,1.1302452445988351
t=7180,6.661338147750939e-16,3.5379973955981083,2.7580946923669645,0.4597011985721108,1.2404820397309868
t=7190,6.661338147750939e-16,3.4848777300954787,2.7374504473653962,0.4532032914210858,1.1995276964228148
t=7200,6.661338147750939e-16,3.3932981397670465,2.708229908690171,0.4426265284446961,1.0905703143558398
t=7210,6.661338147750939e-16,3.4576991556895127,2.7336649759049547,0.45085490275649254,1.1554600006621185
t=7220,6.661338147750939e-16,3.5282371927893847,2.753712859468941,0.4584947988849468,1.243474819724623
t=7230,6.661338147750939e-16,2.634978468045134,1.9515079622826343,0.43408284594659674,1.1420804506972073
t=7240,6.661338147750939e-16,2.5772623186140065,1.9322346220340096,0.42688443617607325,1.0722590145721804
t=7250,6.661338147750939e-16,2.6786427684200476,1.9668632162711905,0.43932813910166507,1.183605911272487
t=7260,6.661338147750939e-16,2.6942337115227533,1.9688904259243905,0.44074039938324155,1.203091116055374
t=7270,6.661338147750939e-16,2.283379690102884,1.675765734310262,0.40768706350799283,1.0782463112678535
t=7280,6.661338147750939e-16,2.2912820825710636,1.6800975811630836,0.40897579383272786,1.0796519423570585
t=7290,6.661338147750939e-16,2.396291540368022,1.7146293652463216,0.42222023384986523,1.190560511978104
t=7300,6.661338147750939e-16,2.223937518727435,1.6014726689496959,0.4028144013830015,1.1289438587789815
t=7310,6.661338147750939e-16,2.1082711102033,1.5543553305082005,0.3882593582846658,1.0102813394753531
t=7320,6.661338147750939e-16,2.1623667673472564,1.5761110294911123,0.3961993932701527,1.069602893722459
t=7330,6.661338147750939e-16,2.2521642965756956,1.6059586685815757,0.40807249047992744,1.1517611792754434
t=7340,6.661338147750939e-16,2.1421244831502806,1.5656136562106695,0.3929700994205774,1.0459088293780192
t=7350,6.661338147750939e-16,2.0959363706382006,1.550451892771004,0.38668547673257897,0.9721738894081527
