,0,1,2,3,4
t=47000,0.0,5.40863196872,3.5828275520212407,0.6295039162033165,0.6132009680568937
t=47100,0.0,5.266822784192409,3.446164853142377,0.6277586839984629,0.6112961860530663
t=47200,0.0,5.163583140355703,3.3611593895018643,0.6227380578877176,0.6019822583950951
t=47300,0.0,5.1356243253862655,3.344260602884874,0.6202439123237387,0.5929647844789246
t=47400,0.0,5.1200940074718435,3.335989606185134,0.6187430364273491,0.5841333437865689
t=47500,0.0,5.110488129313041,3.3313530898640673,0.6177983377764327,0.5754442624692979
t=47600,0.0,5.1037484830110955,3.3284812514112727,0.617149972046697,0.5667708117814164
t=47700,0.0,5.0996172354882185,3.32691070943644,0.6167658519993521,0.5581722096841987
t=47800,0.0,5.096937841865026,3.3260709565934894,0.6165345595151558,0.5497635347141829
t=47900,0.0,5.096850004378073,3.3262468169421435,0.6165502705485469,0.5414856233854568
t=48000,0.0,5.096308137370768,3.3263038764377146,0.6165301033493555,0.5329096964942841
t=48100,0.0,5.09434800132675,3.325841732533169,0.6163797214156603,0.5238082575078022
t=48200,0.0,5.093289777361724,3.3256616930705674,0.6163077434471098,0.5166213167339204
t=48300,0.0,5.093646908755027,3.325907839934753,0.6163557338080419,0.509758092914343
t=48400,0.0,5.094981516435223,3.3264304016381256,0.6164841326701901,0.5028819873455412
t=48500,0.0,5.096781990963669,3.327056283788505,0.6166467664754947,0.4961818717540725
t=48600,0.0,5.0992322953463,3.3278159581635336,0.6168557893678266,0.48908681685524685
t=48700,0.0,5.102138370086253,3.3286355650720787,0.617092676485305,0.48178325151098433
t=48800,0.0,5.10603804570476,3.3297314541059926,0.6174091500680454,0.47463914486825554
t=48900,0.0,5.110642359461295,3.3309923761207467,0.6177775990994278,0.4681778346301912
t=49000,0.0,5.116167317651639,3.33250829494565,0.6182189845635342,0.46215695543452145
t=49100,0.0,5.122325207078129,3.3341863346190475,0.6187075066971364,0.45634059675325317
t=49200,0.0,5.129572860608757,3.3361877596902616,0.6192849123279536,0.45012891784850323
t=49300,0.0,5.137577187045272,3.338404797457123,0.6199212678266379,0.4441140088959743
t=49400,0.0,5.146667012224601,3.340966326461408,0.6206477743771909,0.4379614023137923
t=49500,0.0,5.156555884098151,3.3437774118219252,0.6214381638445395,0.4318869399889017
t=49600,0.0,5.167314459686476,3.346873804441546,0.6222994023412651,0.42591874571222815
t=49700,0.0,5.179280763655803,3.350407758621278,0.6232646600621188,0.4203626965354982
t=49800,0.0,5.192458093152286,3.3544071777827424,0.6243350603800353,0.4156157380372609
t=49900,0.0,5.206808434786023,3.3588834674327863,0.6255071237238511,0.4115381062106556
t=50000,0.0,5.223754397170005,3.364543147535353,0.6269207260424928,0.407871673308346
t=50100,0.0,5.241272026726615,3.37113126218319,0.6282938352596485,0.4056591005082403
t=50200,0.0,5.283787117545352,3.3972639149409423,0.6311738545091546,0.40575516006078466
t=50300,0.0,5.319335815128318,3.4181239688790863,0.6335241366166928,0.4058957572672168
t=50400,0.0,5.35593820992064,3.4431262627514023,0.6356756931079617,0.407020347550211
t=50500,0.0,5.379202012613514,3.4622522854740616,0.6368209435493905,0.4079659024951834
t=50600,0.0,5.380874369026131,3.4630116570641194,0.6369830829793253,0.40871873017609556
t=50700,0.0,5.383468554118963,3.464183343751981,0.6372339183624244,0.4095015734748848
t=50800,0.0,5.3872168799483084,3.465867594961544,0.6375950770028747,0.41044320442716137
t=50900,0.0,5.39331303646098,3.4685951521452747,0.6381796933674952,0.4115135834162029
t=51000,0.0,5.399352921042378,3.471283499858472,0.6387558902316514,0.4128555851670861
t=51100,0.0,5.40400086260811,3.4733637488804447,0.6391976440587314,0.41353471279769854
t=51200,0.0,5.410795324481184,3.476951768491811,0.6397722740812113,0.41430128016033435
t=51300,0.0,5.417797975443897,3.480646855802445,0.6403633805227682,0.4151456051931492
t=51400,0.0,5.427526504715543,3.4861494552457035,0.6411355912077401,0.4159446764707357
t=51500,0.0,5.4355028663586005,3.489769401963663,0.6418817041263324,0.41678826322647033
t=51600,0.0,5.444026316389158,3.493675238413454,0.6426752708917916,0.4177438665484337
t=51700,0.0,5.453870044967395,3.4982236966606344,0.6435869080434152,0.41858276868924904
t=51800,0.0,5.46432403817888,3.503110842865609,0.6445494288784313,0.41931936064719877
t=51900,0.0,5.484088410904399,3.510907199104401,0.6461759551065963,0.4199196020407607
t=52000,0.0,5.507112773153214,3.5201213913722533,0.6480476187695203,0.42123105674656514
t=52100,0.0,5.531378071681007,3.530129315710073,0.6500054311140238,0.422735206787882
t=52200,0.0,5.555460604009422,3.5402185155122274,0.651916511289198,0.42462325368302883
t=52300,0.0,5.583676091030467,3.5527708601745336,0.6541550326316008,0.4267341311305162
t=52400,0.0,5.600539673742766,3.5606007966499766,0.6555072531796395,0.4281154692958153
t=52500,0.0,5.596399309803454,3.5602414135371037,0.6553823756646413,0.42725783212372925
t=52600,0.0,5.592508331306128,3.5599064593340506,0.6552658401298596,0.42666245311401163
t=52700,0.0,5.588862695074027,3.5595950707092703,0.6551573763790667,0.4263034039142969
t=52800,0.0,5.585458633873605,3.559306456508232,0.6550567358034284,0.4262830519336045
t=52900,0.0,5.582292637419505,3.559039891499965,0.65496368962457,0.4266136920667086
t=53000,0.0,5.579361435357867,3.558794710859057,0.6548780273346044,0.427112448652143
t=53100,0.0,5.576661981995894,3.558570305286751,0.6547995553086219,0.42781927712932694
t=53200,0.0,5.574191442578618,3.558366116689581,0.654728095568732,0.4287215938832614
t=53300,0.0,5.571947180941509,3.55818163434627,0.6546634846817615,0.4297608786858208
t=53400,0.0,5.569926748390986,3.558016391503859,0.6546055727752441,0.43057085764425984
t=53500,0.0,5.56812787368485,3.557869962352644,0.6545542226584835,0.43164555448939806
t=53600,0.0,5.566548454001559,3.5577419593367066,0.6545093090372857,0.4329183315833715
t=53700,0.0,5.565186546801861,3.557632030762965,0.6544707178125094,0.4344500052266795
t=53800,0.0,5.5640403624987425,3.5575398586768374,0.6544383454539072,0.4362215631953387
t=53900,0.0,5.563108257862457,3.5574651569770657,0.6544120984418693,0.43841928433226973
t=54000,0.0,5.5623887300967905,3.5574076697460195,0.6543918927706636,0.4408601266458583
t=54100,0.0,5.561880411530794,3.5573671697750857,0.6543776535076206,0.4435178886163792
t=54200,0.0,5.561582064877436,3.55734345726756,0.6543693144034475,0.44643687042612185
t=54300,0.0,5.56149257901685,3.55733635870392,0.6543668175495116,0.44972966192734276
t=54400,0.0,5.561610965267419,3.5573457258565195,0.6543701130784974,0.45344862385699014
t=54500,0.0,5.561936354112908,3.557371434942613,0.6543791589053526,0.45760127442002163
t=54600,0.0,5.562467992358238,3.557413385906335,0.6543939205058856,0.4621995706155377
t=54700,0.0,5.56320524069053,3.557471501821727,0.6544143707307823,0.46692311660673724
t=54800,0.0,5.5641475716256465,3.5575457284102696,0.6544404896531756,0.4717503600673254
t=54900,0.0,5.565294567823823,3.557636033667637,0.6544722644482374,0.47665715862689706
t=55000,0.0,5.56664592076103,3.5577424075954798,0.6545096893035702,0.48160815892912523
t=55100,0.0,5.568201429745632,3.5578648620351645,0.6545527653594646,0.48662318212444655
t=55200,0.0,5.569961001272615,3.5580034306013557,0.6546015006783598,0.49172653285579415
t=55300,0.0,5.571924648710323,3.5581581687143213,0.6546559102431134,0.497075796624081
t=55400,0.0,5.574092492317129,3.558329153730781,0.6547160159839313,0.5024439321888224
t=55500,0.0,5.576464759588065,3.5585164851740556,0.6547818468340664,0.5079140778500286
t=55600,0.0,5.530690764447905,3.51313749845829,0.6541850772583151,0.5133031213377869
t=55700,0.0,5.373217379640502,3.3711745698601208,0.6503162281890116,0.5181212964858215
t=55800,0.0,5.317898555020291,3.3317795003466437,0.6470345526811794,0.522896603492911
t=55900,0.0,5.27095401584624,3.307281693865633,0.6434100518654993,0.5269935558500085
t=56000,0.0,5.227342211341676,3.2792343823629335,0.640980033189229,0.5311420175456947
t=56100,0.0,5.20278343924924,3.26090194616079,0.6393869917577671,0.5359118345527534
t=56200,0.0,5.206313834054955,3.2611904732605845,0.6394904040792804,0.5407685061072206
t=56300,0.0,5.21005854900713,3.2614974773680903,0.6396003663580422,0.5456905299133352
t=56400,0.0,5.214018737694179,3.261823267419323,0.6397169742460221,0.550838421783445
t=56500,0.0,5.2181956890468095,3.262168184131295,0.6398403332901655,0.5561034798879554
t=56600,0.0,5.222590831859722,3.262532601624107,0.6399705593837915,0.5611699886004906
t=56700,0.0,5.227205739894251,3.2629169292498115,0.640107779274811,0.5664623712900138
t=56800,0.0,5.232042137608678,3.263321613648397,0.6402521311358723,0.5717634063336183
t=56900,0.0,5.237101906570039,3.263747141054505,0.64040376520233,0.5771265013261146
t=57000,0.0,5.24238709260934,3.264194039882121,0.6405628444848113,0.5825465592757879
t=57100,0.0,5.247899913791314,3.2646628836188114,0.6407295455641846,0.5881357412743492
t=57200,0.0,5.253642769280441,3.2651542940660105,0.6409040594779037,0.5934027282084001
t=57300,0.0,5.259618249197218,3.265668944967711,0.6410865927080638,0.5989274379828843
t=57400,0.0,5.265829145572811,3.2662075660766896,0.6412773682830887,0.6043711075856429
t=57500,0.0,5.272278464526724,3.266770947715476,0.6414766270068093,0.6100817481189564
t=57600,0.0,5.278969439811471,3.2673599458987646,0.6416846288308591,0.6157978695932409
t=57700,0.0,5.285905547890831,3.267975488095278,0.6419016543888535,0.6216460143376153
t=57800,0.0,5.2930905247450575,3.2686185797205782,0.6421280067138215,0.6275614621856475
t=57900,0.0,5.300528384628067,3.2692903114685183,0.6423640131639209,0.6334833904963028
t=58000,0.0,5.308223441039321,3.2699918676084803,0.6426100275857037,0.6396704189004762
t=58100,0.0,5.316180330218167,3.27072453539912,0.6428664327492727,0.6461450872507256
t=58200,0.0,5.3244040375225525,3.271489715798002,0.6431336430957494,0.6529108522519799
t=58300,0.0,5.33289992711935,3.2722889356814813,0.6434121078448278,0.6602385095731061
t=58400,0.0,5.341673775492822,3.2731238618322047,0.64370231451908,0.6680236251374709
t=58500,0.0,5.350731809374505,3.2739963170046913,0.6440047929525354,0.6763192664903649
t=58600,0.0,5.360080748816505,3.2749082984454008,0.6443201198643281,0.6851669822557221
t=58700,0.0,5.369727856276701,3.275861999326158,0.6446489240945665,0.6939583516849881
t=58800,0.0,5.379680992766421,3.276859833653492,0.6449918926198281,0.7026783285025034
t=58900,0.0,5.389948682338767,3.27790446534781,0.6453497774909164,0.7111457875750062
t=59000,0.0,5.390479851229054,3.2759908890886686,0.6450787505176846,0.715174186500711
t=59100,0.0,5.376882990743356,3.270048768426759,0.6439527588058831,0.7120839077987351
t=59200,0.0,5.366243528814434,3.2655749085788592,0.6430742206633416,0.7089862546348007
t=59300,0.0,5.35466434014656,3.2607262647136177,0.6420940597652517,0.7060697787562411
t=59400,0.0,5.344462486080864,3.25649330187321,0.6412253700471146,0.7031464617547653
t=59500,0.0,5.3353235456514145,3.2526909832582964,0.6404408020186352,0.7002340490218694
t=59600,0.0,5.327742772637645,3.2496199473495624,0.6397851424733975,0.6973609597077124
t=59700,0.0,5.321428514998755,3.247302524415172,0.6392354003366286,0.6946124560222059
t=59800,0.0,5.316115622978936,3.2452769440308735,0.638767282647638,0.6918711248856845
t=59900,0.0,5.3112671545999275,3.243553210708852,0.6383377384536338,0.6891766976165871
t=60000,0.0,5.307378918687663,3.242154630295012,0.6379886112637633,0.6865366978327202
t=60100,0.0,5.304768965844417,3.241170792151336,0.6377460284843389,0.6839156076868482
t=60200,0.0,5.302591993366185,3.240330441371886,0.637539698091898,0.6814135219255832
t=60300,0.0,5.301380876379631,3.2398007672618885,0.6374145552140635,0.678886977670637
t=60400,0.0,5.300658410196633,3.239444766522782,0.63733324370819,0.6764400458537639
t=60500,0.0,5.301127188518538,3.239471922249168,0.6373531044483529,0.6739625836337004
t=60600,0.0,5.302920661685145,3.2399207409862782,0.6374848772058411,0.6714380089780976
t=60700,0.0,5.305460001250288,3.240645227354449,0.637685595558837,0.669016587005997
t=60800,0.0,5.309208365142104,3.241790827706736,0.6379933425689804,0.666679622778316
t=60900,0.0,5.31420597436909,3.243395819823952,0.638414181610882,0.664344749233228
t=61000,0.0,5.320392229971121,3.2454886603318345,0.6389481895708206,0.6621191212549319
t=61100,0.0,5.304193771377212,3.22916964813556,0.6383328373778674,0.6584601368358929
t=61200,0.0,5.26725481495742,3.1986051031028953,0.6362893302517729,0.6536377956093323
t=61300,0.0,5.243128513266826,3.178248846925472,0.634878191209371,0.6489970446499548
t=61400,0.0,5.223944283605462,3.1617780569540024,0.6337460146082678,0.6442217064322663
t=61500,0.0,5.222906904549446,3.1586615130235525,0.6338155385203151,0.6398005092914725
t=61600,0.0,5.234336732848401,3.1642882206735243,0.6348253082005128,0.6354929480944476
t=61700,0.0,5.253477533874553,3.176298153375863,0.6364031096905968,0.6311078922868545
t=61800,0.0,5.282150979721627,3.19813887663272,0.6383087515358166,0.6277933116169538
t=61900,0.0,5.301064665032005,3.2149104386392815,0.6392329070339976,0.6281363472705783
t=62000,0.0,5.3475892414878015,3.2535553187599553,0.64168936100072,0.6244326146128266
t=62100,0.0,5.661743755427878,3.561524344671371,0.644046515668173,0.6211996267818395
t=62200,0.0,5.727254731470202,3.6187993772388127,0.6466273858773297,0.6179751933089769
t=62300,0.0,6.124204806856666,3.9985632173291883,0.6522518521415606,0.6140740655270697
t=62400,0.0,6.1784704099174705,4.052032758702672,0.6530373059184112,0.6135149785633005
t=62500,0.0,6.170702433831288,4.048942421675788,0.6523443007982735,0.6118787058281064
t=62600,0.0,6.188962736041739,4.069144389056118,0.6523355214845266,0.6107399646159503
t=62700,0.0,6.211651126344763,4.088747119913426,0.6534529603164748,0.610804434807184
t=62800,0.0,6.2426402150812415,4.116765989206609,0.6546680231088471,0.6110455774383742
t=62900,0.0,6.362804779279844,4.230532360126403,0.6568464752857565,0.6101240945451737
t=63000,0.0,6.445960240597709,4.305761508121733,0.6592176095871407,0.6094550360878624
t=63100,0.0,6.483314439919299,4.338412210015111,0.6622031609862371,0.6076954026492778
t=63200,0.0,6.465405215669546,4.335015857083212,0.6612574441267923,0.5988109316642924
t=63300,0.0,6.446109672420342,4.3312165137229846,0.6602023181121681,0.5906914327277831
t=63400,0.0,6.431454307627241,4.328816159885978,0.6595032332446253,0.5838087514189257
t=63500,0.0,6.418676269678798,4.326935085263109,0.658940210763971,0.5779370763674677
t=63600,0.0,6.406270629256092,4.325131743150291,0.6583981098258688,0.5726446151714701
t=63700,0.0,6.3940027497412935,4.323338105789281,0.6578591034843899,0.5679395370136422
t=63800,0.0,6.382332955294041,4.321683738136255,0.6573575702804794,0.5639369352896391
t=63900,0.0,6.372445959251099,4.320492060978993,0.6569803962775036,0.5604711239404355
t=64000,0.0,6.362215171600431,4.319179637922903,0.6565709541183526,0.5571432659638733
t=64100,0.0,6.350199280243599,4.31733714881779,0.6560214811301436,0.5534988952201328
t=64200,0.0,6.338773955912242,4.315631244399156,0.655508782908443,0.5501228435370352
t=64300,0.0,6.327455862594906,4.313930543605237,0.6549975339127968,0.5467962107438717
t=64400,0.0,6.316362529996722,4.312266458684159,0.6544962554518663,0.543548045212289
t=64500,0.0,6.305612367809778,4.310669110921808,0.654013287805312,0.5405546271241436
t=64600,0.0,6.295095918556834,4.309110952113328,0.6535409783841422,0.5373782171313856
t=64700,0.0,6.286120362374452,4.307916895282765,0.6531700017337526,0.5343230457632893
t=64800,0.0,6.275902002811599,4.306384389563704,0.6527055810796212,0.5311149824553233
t=64900,0.0,5.837845260042906,3.889393272467958,0.6488831133278534,0.5267809392545906
t=65000,0.0,5.579490600651783,3.6572647969930614,0.6433972011005895,0.522260643202292
t=65100,0.0,5.558833985476024,3.649636315505207,0.6422735645844597,0.5187515666220072
t=65200,0.0,5.546145245089392,3.647129903907845,0.6416366681983188,0.5154069112365688
t=65300,0.0,5.533871894793532,3.645086324829869,0.6410111022339064,0.5122160292464008
t=65400,0.0,5.52500508113435,3.6438593980072875,0.6406183169167451,0.5092014862614771
t=65500,0.0,5.5198083864652885,3.6434057217171185,0.6404573167378674,0.5065373884264172
t=65600,0.0,5.514373603548349,3.6428570917819907,0.6402707197049081,0.5039655757749302
t=65700,0.0,5.505495151493645,3.641487810761148,0.6398460067133954,0.5011429889691534
t=65800,0.0,5.500388733820966,3.640953130448876,0.6396658623311806,0.49866041240560477
t=65900,0.0,5.495860853718002,3.6405277416063084,0.6395177923244901,0.4961382264458178
t=66000,0.0,5.490715850598168,3.6399469120435732,0.6393237626557333,0.4935910254772794
t=66100,0.0,5.4817777821951825,3.638518484329466,0.6388789800167117,0.49086237011132267
t=66200,0.0,5.475732146119052,3.6376468821146477,0.6386054650532215,0.4882065041463755
t=66300,0.0,5.470434898234132,3.6369189952074525,0.6383746130141618,0.4856380526158455
t=66400,0.0,5.467236648906562,3.6364653694357028,0.6382320770033197,0.4840686087267934
t=66500,0.0,5.469260584369921,3.6369233598884185,0.6383656704964674,0.4840861326835661
t=66600,0.0,5.4730962807646195,3.637796750457745,0.6386196744026397,0.48417965934555246
t=66700,0.0,5.475976517267084,3.638485153568587,0.6388163145366891,0.4841724403315763
t=66800,0.0,5.474100681578613,3.63816264974845,0.6387118090229942,0.4837953099662706
t=66900,0.0,5.4737156064049985,3.638077991407193,0.6386869016136342,0.4836785263258972
t=67000,0.0,5.4736468563524685,3.6380377598397695,0.6386777470740624,0.48377563282503877
t=67100,0.0,5.473596850130506,3.638036758953204,0.6386763847473984,0.48365524459038195
t=67200,0.0,5.477359788851759,3.63891760789984,0.6389297111058863,0.48375781816359875
t=67300,0.0,5.48149926972788,3.639878463125564,0.6392065561345446,0.4838399455677143
t=67400,0.0,5.483950762896528,3.6405171979617332,0.639383334479703,0.4837993709096875
t=67500,0.0,5.4831158403446425,3.6404923717181386,0.6393591180795831,0.4835184751553933
t=67600,0.0,5.484477851718492,3.6408015412394192,0.6394487452168556,0.48350853483370715
t=67700,0.0,5.458820674183716,3.615521592707164,0.6393175854575707,0.48332647758529695
t=67800,0.0,4.848182768490777,3.035140897228516,0.6310987316865017,0.48083030187242204
t=67900,0.0,4.759943221842973,2.9634413106354898,0.6282404176012395,0.4770367278234212
t=68000,0.0,4.696263527579168,2.919495105754805,0.6251452609203032,0.4725067286951633
t=68100,0.0,4.658417120801509,2.89721267746239,0.623131508336421,0.468190145497306
t=68200,0.0,4.647626551511025,2.89542143939398,0.6225544362480101,0.4649629246251237
t=68300,0.0,4.637822442946684,2.8938024461074914,0.6220327630981022,0.46192127063280936
t=68400,0.0,4.61628783983966,2.883420141466417,0.6207606163247087,0.45894070449498614
t=68500,0.0,4.589134276412366,2.868446592602203,0.6191773798808126,0.4559843072109997
t=68600,0.0,4.577131399681815,2.863861032577574,0.618475444476881,0.4534835391678407
t=68700,0.0,4.553742879463382,2.8519956802329243,0.6170452442173784,0.45073330322551985
t=68800,0.0,4.541224106117324,2.8481404729941966,0.6162786104383252,0.44813081788794107
t=68900,0.0,4.534821789759138,2.847119275960795,0.615942743434794,0.4462544583174761
t=69000,0.0,4.530582552273223,2.846507822187802,0.6157361882838408,0.4452116068105749
t=69100,0.0,4.523032590336734,2.8450987015938494,0.6152926106950608,0.4444565533920562
t=69200,0.0,4.515640924140063,2.843617217922124,0.6148350395556567,0.4441499634899252
t=69300,0.0,4.505846573521455,2.8406615267355035,0.6142240685766218,0.44410762948663957
t=69400,0.0,4.499029068948852,2.8390266276470824,0.6138116293429189,0.4442993044396548
t=69500,0.0,4.491680823682894,2.8376355930140904,0.6133702719540622,0.4445283814678947
t=69600,0.0,4.481115608346737,2.833945932959433,0.6127115210680014,0.44483250472434727
t=69700,0.0,4.475293198358543,2.8329032181415204,0.612393921233511,0.4454579950811172
t=69800,0.0,4.471107721396263,2.83225188327108,0.6121723588517122,0.4465194338751379
t=69900,0.0,4.463806347344873,2.830322736082198,0.6116874763524871,0.44787185528733114
t=70000,0.0,4.446737185603728,2.8220345482831597,0.6105180626469495,0.4494767425505636
t=70100,0.0,4.440377430042184,2.8201335684259217,0.6100993831169084,0.45171094428773156
t=70200,0.0,4.4361156357450575,2.8192145120502787,0.6098118351412339,0.454366484263659
t=70300,0.0,4.377269643209348,2.7721077769017293,0.607800882762831,0.45579766203679933
t=70400,0.0,4.277378431814866,2.6883311145625166,0.6047919441700801,0.4563508455992532
t=70500,0.0,4.272626833282957,2.6873386445664855,0.6045002474062453,0.4588504972161332
t=70600,0.0,4.2699286084563495,2.6867615530357756,0.6043272518988149,0.4620247887602395
t=70700,0.0,4.265860456333319,2.6858821632522423,0.6040475924853107,0.46570006846777806
t=70800,0.0,4.2659987377611746,2.685814996618329,0.6040279853093131,0.46976831010689774
t=70900,0.0,4.268235907742679,2.686005580673537,0.6041022772587548,0.47439609363915636
t=71000,0.0,4.270632975326926,2.6861986999114142,0.6041790304922183,0.4792557832238625
t=71100,0.0,4.269693134383571,2.685754131514142,0.6040506322387024,0.48412550544715727
t=71200,0.0,4.272383152883461,2.6859532163815625,0.6041323840322391,0.48946045098811386
t=71300,0.0,4.275879863532571,2.6863006574508583,0.6042617662927066,0.4950196049942675
t=71400,0.0,4.279072556190198,2.686602427364676,0.6043752144409454,0.5009749704401784
t=71500,0.0,4.278958071955466,2.686333289532584,0.6043009783775282,0.506919497571983
t=71600,0.0,4.281944400552061,2.6868745000135164,0.6044234917361083,0.5139342779308134
t=71700,0.0,4.343395866535603,2.7357289278477763,0.6065662307995688,0.5219767694373458
t=71800,0.0,4.37027584701269,2.7490270445314993,0.6086049618704058,0.5304306652821552
t=71900,0.0,4.420171190071245,2.775365545397036,0.6125527568081962,0.540348685006887
t=72000,0.0,4.6256838186673095,2.952517794193908,0.6185507268987469,0.5501123985539182
t=72100,0.0,4.694614124688325,3.008051102329521,0.6210366788926278,0.5597526152938558
t=72200,0.0,4.695987476450601,3.00797698810186,0.6210313391312865,0.5699195212502762
t=72300,0.0,4.699999355832363,3.008237814445164,0.62114225030025,0.581692699521938
t=72400,0.0,4.703997083100705,3.0084748595676984,0.6212474265472128,0.5940832791036365
t=72500,0.0,4.705845185249176,3.008315426544627,0.6212284894457387,0.6063094175008619
t=72600,0.0,4.712724211476613,3.0090892548329435,0.621502472006586,0.6186109583417646
t=72700,0.0,4.719942032102672,3.009906623946176,0.621791754864046,0.6307766920892713
t=72800,0.0,4.726609484783421,3.010682331784894,0.62206436541204,0.6428812600082238
t=72900,0.0,4.730580936076726,3.011078617020157,0.6222109471686196,0.6547345170538386
t=73000,0.0,4.736191508886582,3.0115634688814024,0.6224003730864441,0.6670117838170602
t=73100,0.0,4.7029458922473655,2.9754514346495506,0.6219158114110468,0.6779541715979219
t=73200,0.0,4.32442031236842,2.624983008590162,0.6140611087189781,0.6827131881001473
t=73300,0.0,4.221422634423623,2.5330415450756325,0.6109832770331632,0.6902332668230766
t=73400,0.0,4.123016561948003,2.44809018819131,0.6073785362852082,0.6977497759698694
t=73500,0.0,4.097345342137273,2.4277912060300717,0.6057621183935393,0.7072594483413276
t=73600,0.0,4.0796856829544375,2.413174283628272,0.6045944175068373,0.7168228293378167
t=73700,0.0,4.0692850981745385,2.4037029620868764,0.6038197259726852,0.7276388187664974
t=73800,0.0,4.061537307071244,2.39624222027267,0.6031538620322693,0.7383294615328949
t=73900,0.0,4.062494980755339,2.3940784445952623,0.6031426750229549,0.7495130660146597
t=74000,0.0,4.070583083908893,2.3957127838988104,0.6036642560240435,0.7610355019557102
t=74100,0.0,4.0792434064400975,2.3976793321949357,0.6042717792432737,0.7723078344275096
t=74200,0.0,4.089509799167027,2.4000725982796465,0.604996352728482,0.7838838272563551
t=74300,0.0,4.102092082380768,2.4031314413095566,0.6058994090178254,0.7955285943301695
t=74400,0.0,4.116139909627089,2.406880852657727,0.6069623739795625,0.8069687660615867
t=74500,0.0,4.132398434430701,2.4116435300690537,0.6082492412788689,0.8184927978734095
t=74600,0.0,4.151780780086083,2.4178626745682053,0.6098278152068447,0.8300003441806754
t=74700,0.0,4.175053465949995,2.42642152630876,0.6118045469979609,0.8413306793848291
t=74800,0.0,4.205412455645446,2.439506580861413,0.6144059672717415,0.852688299638419
t=74900,0.0,4.252680005960748,2.4655563139497896,0.6182020894513087,0.8638530438835095
t=75000,0.0,4.334687086776498,2.528905328791056,0.6222674125877038,0.8705092437259551
t=75100,0.0,4.334384036729356,2.529003438110002,0.6222901298356301,0.8702838824127018
t=75200,0.0,4.334169460472122,2.5291668412239603,0.6223308006880759,0.8698634547264305
t=75300,0.0,4.334071395864983,2.5292451346110334,0.6223503340742849,0.8696502585367168
t=75400,0.0,4.334972307655017,2.5294462157098994,0.6224117063173598,0.869554739018691
t=75500,0.0,4.335242089175116,2.529618812937336,0.6224594685910689,0.8693336896646752
t=75600,0.0,4.334547139515143,2.529628864713689,0.6224553443749983,0.8690593594216853
t=75700,0.0,4.33391043976283,2.5295883819503553,0.6224385762415736,0.8688542548439596
t=75800,0.0,4.33323109129404,2.529555268231539,0.6224233266442981,0.8686111974598625
t=75900,0.0,4.3330313287881435,2.529535472814597,0.6224162115434627,0.8684140221973967
t=76000,0.0,4.332765359270791,2.5295091244515784,0.6224067404796826,0.8681305194424972
t=76100,0.0,4.332102336219467,2.529443480676332,0.622383141355826,0.8679003999447555
t=76200,0.0,4.331970057175768,2.5294303907780944,0.6223784349700213,0.8677656275928297
t=76300,0.0,4.332036183140195,2.529436934110468,0.6223807876036599,0.867702116322849
t=76400,0.0,4.332367219770537,2.529469699299628,0.6223925675573169,0.8676308276926497
t=76500,0.0,4.332698934807386,2.5295025454821074,0.6224043755214319,0.8675274244128026
t=76600,0.0,4.3323009581891085,2.529463139787332,0.622390209327264,0.8672333511951097
t=76700,0.0,4.3323009581891085,2.529463139787332,0.622390209327264,0.8670037524279416
t=76800,0.0,4.332102336219467,2.529443480676332,0.622383141355826,0.8667842553595684
t=76900,0.0,4.332168516417855,2.529450030476933,0.6223854962268968,0.8665713876999288
t=77000,0.0,4.332765359270791,2.5295091244515784,0.6224067404796826,0.8664876001888046
t=77100,0.0,4.344248696606519,2.537021025421283,0.6232704628744902,0.8658854701224252
t=77200,0.0,4.3689463810810345,2.5510921794176435,0.6250546550523716,0.8651630201717136
t=77300,0.0,4.392449591665997,2.564866711005899,0.6267104783488832,0.8643261543268644
t=77400,0.0,4.420171736749712,2.5818540609852274,0.6285752349286411,0.8635028191438804
t=77500,0.0,4.433819630029992,2.589262300567933,0.6295010509854938,0.8623641491377099
t=77600,0.0,4.436914624942444,2.5899516489335364,0.6297505441700741,0.8609093704323126
t=77700,0.0,4.443512048082319,2.5914303261448532,0.6302126746581442,0.8597014605874421
t=77800,0.0,4.452724628585681,2.5935538523816155,0.6308418448954124,0.8587555591314122
t=77900,0.0,4.461802088116267,2.5956058031145424,0.6314619804204251,0.8577097839198172
t=78000,0.0,4.471868635739419,2.597998326072551,0.632161517024215,0.8568017672263742
t=78100,0.0,4.481066261862132,2.6002423971127624,0.6328121429613611,0.8558988711846839
t=78200,0.0,4.491268037352652,2.6031861460381465,0.6335321339155546,0.8550349475332453
t=78300,0.0,4.500077103040741,2.605572268377339,0.6341373742520922,0.8542258256764208
t=78400,0.0,4.510854312192713,2.608935682578321,0.6348829537259087,0.8533027160406567
t=78500,0.0,4.5215674451609935,2.6115417703749064,0.6356429883475687,0.8525650600344115
t=78600,0.0,4.534332819071222,2.6147739449352834,0.6365488301297575,0.8520284683942507
t=78700,0.0,4.545872693067388,2.617843483726484,0.6373969220549511,0.8513151311559731
t=78800,0.0,4.556655235478294,2.6206269588200866,0.6381897851403895,0.8506293063955158
t=78900,0.0,4.567398857688447,2.6233384514710454,0.638968793828731,0.8499579242288419
t=79000,0.0,4.577654218556933,2.626229712753658,0.6397531939183669,0.8492411336253065
t=79100,0.0,4.587638311708053,2.6291198344060605,0.6405306919800812,0.848559728451849
