,0,1,2,3,4
t=6250,1.1102230246251565e-15,1.1532924102220665,0.8411138304729251,0.299057369318848,0.568192830387982
t=6260,1.1102230246251565e-15,1.1731648925895026,0.850027017136048,0.3030394766937927,0.5812088183811831
t=6270,1.1102230246251565e-15,1.167315790729186,0.8473655246829845,0.30183294505843955,0.5753726900979589
t=6280,1.1102230246251565e-15,1.1452543342191515,0.8377118734967777,0.29745410577085085,0.558830607261625
t=6290,1.1102230246251565e-15,1.1622775362694555,0.8451026599862765,0.30088033538845455,0.5822626371420132
t=6300,1.1102230246251565e-15,1.1711459508332984,0.8486671163348931,0.30261751829524286,0.5855626209021075
t=6310,1.1102230246251565e-15,1.150378367302649,0.8395852744351049,0.2985261561116958,0.5800908665685099
t=6320,1.1102230246251565e-15,1.1464433966925958,0.8380304057136652,0.29772893506038706,0.5685304762644054
t=6330,1.1102230246251565e-15,1.1711763269200026,0.8488982704878403,0.30267766891764897,0.5902660481712336
t=6340,1.1102230246251565e-15,1.1716345607829486,0.8490350715593757,0.3027568823287819,0.5910745793471068
t=6350,1.1102230246251565e-15,1.148965592828597,0.8388945626542688,0.29826116329395613,0.5802963529578911
t=6360,1.1102230246251565e-15,1.1508974799153613,0.8400222648937743,0.29865308997309226,0.5784921335066945
t=6370,1.1102230246251565e-15,1.1778784194616878,0.8521301650199586,0.3040257064002612,0.5974080082036508
t=6380,1.1102230246251565e-15,1.1777314740958387,0.8520873759378069,0.30400076608154897,0.599152398037948
t=6390,1.1102230246251565e-15,1.1643082855679303,0.8460325316559318,0.301348176407062,0.5866644308734493
t=6400,1.1102230246251565e-15,1.17567601249573,0.8508708378845631,0.30359316230109035,0.6019746494856264
t=6410,1.1102230246251565e-15,1.1620192445137523,0.8352519799588309,0.3025886277003141,0.6148807419607709
t=6420,1.1102230246251565e-15,1.1581802844850362,0.833725630874705,0.30184662101293713,0.6134472384012329
t=6430,1.1102230246251565e-15,1.148322673315766,0.8291388955786987,0.2998815267310644,0.5993676345378817
t=6440,1.1102230246251565e-15,1.1719831463037496,0.839009822445796,0.30451726650089345,0.6288038610348795
t=6450,1.1102230246251565e-15,1.1869273059908845,0.8452828485314166,0.30734107439843256,0.6394108768504816
t=6460,1.1102230246251565e-15,1.178412296988383,0.8406560679225885,0.3055956353086225,0.6394086415505782
t=6470,1.1102230246251565e-15,1.178029530527723,0.8404465446589229,0.3055180502389625,0.6353044933711635
t=6480,1.1102230246251565e-15,1.2197973989007007,0.8579567627532367,0.31341894552984084,0.6660489037670789
t=6490,1.1102230246251565e-15,1.2312842861719204,0.8622391587716884,0.3154642768103293,0.6699728294589037
t=6500,1.1102230246251565e-15,1.2136840259611548,0.8540262448268889,0.3120842098095229,0.6619334682784089
t=6510,1.1102230246251565e-15,1.215867254531147,0.8553026272163631,0.3125076317192667,0.6636593758124797
t=6520,1.1102230246251565e-15,1.2576770355253934,0.8723003373898064,0.3201034171886523,0.6872514799839121
t=6530,1.1102230246251565e-15,1.2590887121772583,0.8726720261614924,0.32031627604741,0.6868999418191164
t=6540,1.1102230246251565e-15,1.2387733127714342,0.8632408761021007,0.31646195127597737,0.6744851969658099
t=6550,1.1102230246251565e-15,1.2616410630767976,0.8741640231006282,0.320749496232194,0.6878332502177243
t=6560,1.1102230246251565e-15,1.304280501132569,0.8904055550354688,0.32807327758586236,0.7053121606171292
t=6570,1.1102230246251565e-15,1.3008449846823882,0.889515464675535,0.3275735705986689,0.7033014911594772
t=6580,1.1102230246251565e-15,1.2831052940483367,0.8814460324849298,0.3242882625001505,0.6870525039032873
t=6590,1.1102230246251565e-15,1.3183111281323403,0.8970722995461178,0.3305824891821195,0.7122291108482207
t=6600,1.1102230246251565e-15,1.3502824188768985,0.9093590686772113,0.3358907875052896,0.7280603868772031
t=6610,1.1102230246251565e-15,1.3386116615687627,0.9047698519690748,0.33392960724151044,0.7250719208213289
t=6620,1.1102230246251565e-15,1.3264911421195213,0.8993866329888882,0.3317310284553741,0.7128366075033387
t=6630,1.1102230246251565e-15,1.3777665950350162,0.9219777608586723,0.34059536672695306,0.7468294714144257
t=6640,1.1102230246251565e-15,1.400735364865322,0.9304828793670543,0.3442639777022496,0.7556602968950505
t=6650,1.1102230246251565e-15,1.3804259503670822,0.9210400692526794,0.34075056342810606,0.7481930349328887
t=6660,1.1102230246251565e-15,1.3824513690357234,0.922183175587177,0.3411153379024287,0.7444516816593212
t=6670,1.1102230246251565e-15,1.4530029367127222,0.9524804995853171,0.3525562510577845,0.778584839009648
t=6680,1.1102230246251565e-15,1.46243829573144,0.9549065381495654,0.3538167313637102,0.7821134261216486
t=6690,1.1102230246251565e-15,1.4341341083732906,0.9418200449853482,0.34900369468467357,0.7688782727094665
t=6700,1.1102230246251565e-15,1.4632136238151587,0.9554808482120951,0.3538209802902626,0.7793304318897081
t=6710,1.1102230246251565e-15,1.5193433926810558,0.9756211672108259,0.3622491513452601,0.8137965088942024
t=6720,1.1102230246251565e-15,1.520482105454081,0.9757184353807775,0.36231517365250304,0.8252887166658298
t=6730,1.1102230246251565e-15,1.488539912261213,0.9600029916494985,0.3568925170831947,0.8091969646079675
t=6740,1.1102230246251565e-15,1.540150475110904,0.9821907048340338,0.36467917474819345,0.8445836735212977
t=6750,1.1102230246251565e-15,1.5892899996209793,0.9987812023374144,0.37149514995908367,0.8857332249619406
t=6760,1.1102230246251565e-15,1.5799840743330358,0.992110571205698,0.36949762940776854,0.8884950736388982
t=6770,1.1102230246251565e-15,1.553420143946762,0.9775070139462171,0.36523400058279615,0.868554223031103
t=6780,1.1102230246251565e-15,1.6174333945637338,1.0048064676954196,0.374606569735096,0.9002600722151788
t=6790,1.1102230246251565e-15,1.6463470816748433,1.0178496064875022,0.3789599144556807,0.9089861137049485
t=6800,1.1102230246251565e-15,1.6066000801160443,1.0005796290748403,0.37294080224891,0.8969760498387545
t=6810,1.1102230246251565e-15,1.5946399949364607,0.9949330103175605,0.37106742814036414,0.8912799974887039
t=6820,1.1102230246251565e-15,1.6571932291905682,1.0262361759617789,0.38043135912751297,0.9210545017040047
t=6830,1.1102230246251565e-15,1.6263332234303256,1.013597706162165,0.37587351948723435,0.9121537476453813
t=6840,1.1102230246251565e-15,1.586026175179934,0.9962159882970557,0.36956163346558385,0.883563738401414
t=6850,1.1102230246251565e-15,1.5814808831641054,0.9941104975032048,0.36879606441602875,0.8749185612737878
t=6860,1.1102230246251565e-15,1.6122827745149082,1.0150137033274713,0.3731672751400486,0.8751702025485452
t=6870,1.1102230246251565e-15,1.1886635782913726,0.6575311695690991,0.34306927872287674,0.8209591819916859
t=6880,1.1102230246251565e-15,0.9096362411993258,0.42557166987047723,0.3190644753666962,0.7464075929103549
t=6890,1.1102230246251565e-15,0.8782617824544686,0.4019533851433289,0.3146490516056244,0.7058349930718523
t=6900,1.1102230246251565e-15,0.8739510712962827,0.4022036513643533,0.3134914891819594,0.7030401880501661
t=6910,1.1102230246251565e-15,0.7968929534039434,0.3649574475962976,0.30063194499379525,0.6645729425821169
t=6920,1.1102230246251565e-15,0.7757805073409947,0.35454204464772077,0.2965431749982455,0.6007095057761718
t=6930,1.1102230246251565e-15,0.7656202394880951,0.34861605759902975,0.2944355526676366,0.5816332591098194
t=6940,1.1102230246251565e-15,0.7274795652045426,0.328765071582042,0.2875000812674462,0.5595054598550733
t=6950,1.1102230246251565e-15,0.6479077196517498,0.2898992115484133,0.27207126398054865,0.514220366272672
t=6960,1.1102230246251565e-15,0.6498734493179928,0.29284450021518654,0.27264716572029357,0.4777219791088106
t=6970,1.1102230246251565e-15,0.6358567649284823,0.2839342879967069,0.2697418207895553,0.46681206709203305
t=6980,1.1102230246251565e-15,0.5770736426354109,0.25312952120243276,0.25710512113744133,0.4351483179666491
t=6990,1.1102230246251565e-15,0.5349305149842405,0.2327671863089856,0.24737914636802838,0.40004352139213684
t=7000,1.1102230246251565e-15,0.5572891719477222,0.2437472091866232,0.25273320924151893,0.40489228015721707
t=7010,1.1102230246251565e-15,0.5703528487179188,0.25232839614448016,0.25561189484761243,0.4019937478282656
t=7020,1.1102230246251565e-15,0.5126128943163767,0.22276224348108575,0.24199520731031166,0.3631692020890033
t=7030,1.1102230246251565e-15,0.5003166981225643,0.217425552580622,0.23898969695812314,0.34979041103699765
t=7040,1.1102230246251565e-15,0.5228222798287768,0.22958863589804396,0.24436218388443587,0.359595756214861
t=7050,1.1102230246251565e-15,0.5215245463592201,0.23019763303395874,0.24382418812256026,0.35244451428216333
t=7060,1.5787371410169726e-13,0.484407433025411,0.2130379863059843,0.23445308512697752,0.34718431067778444
t=7070,7.506106847188221e-12,0.5137693158338341,0.22535762427810824,0.2417892905340809,0.3891499298569414
t=7080,7.506106847188221e-12,0.5288457092058004,0.234491291729928,0.24526047652595412,0.4048091572950976
t=7090,8.567002662829282e-11,0.526539086503291,0.2346242117082849,0.24452683131089128,0.4058800102721369
t=7100,2.2329266657905578e-08,0.5079297139621263,0.22755424859464196,0.24035820107283004,0.42286732014490697
t=7110,3.3415046496454437e-07,0.5586953580680403,0.25241399137054027,0.25216591045424336,0.47205872132776383
t=7120,3.3415046496454437e-07,0.5654131067974215,0.25702386918709413,0.2535624706203437,0.4777920243596599
t=7130,1.9331690337409668e-07,0.5449590831774246,0.2506717236969605,0.2493661058767076,0.48210093059606507
t=7140,1.02166874960119e-09,0.5539910779468935,0.25451616219502055,0.2516719281957098,0.5201026834180831
t=7150,2.5577318041314356e-12,0.6023153262366808,0.28023303981138437,0.26237832172572434,0.5590269086459613
t=7160,2.5577318041314356e-12,0.6143361609554273,0.28850158669131515,0.2648091790134182,0.5623271528944261
t=7170,6.772360450213455e-15,0.5886647036191524,0.2808320391241423,0.2598907442106223,0.5761833161960612
t=7180,1.1102230246251565e-15,0.6396135710456833,0.3017065306875548,0.2709310048510136,0.6322015588591916
t=7190,1.1102230246251565e-15,0.6728684317618823,0.32267481336958975,0.27759639600763064,0.6510944047542064
t=7200,1.1102230246251565e-15,0.7130201953522538,0.34880542292012967,0.2853699189409514,0.6638745319092967
t=7210,1.1102230246251565e-15,0.6887077886105321,0.3416595280067285,0.2811087875501066,0.6932820496353637
t=7220,1.1102230246251565e-15,0.6941246174296635,0.3465459106451635,0.2827939880379725,0.7442003234666904
t=7230,1.1102230246251565e-15,0.7085626671349798,0.3567158720383816,0.2853531318152659,0.7480193390830527
t=7240,1.1102230246251565e-15,0.7136667675541603,0.3679099304304574,0.28656366443038006,0.7654781927689257
t=7250,1.1102230246251565e-15,0.715033504120434,0.3688381867785202,0.2869866780697339,0.8152235852980696
t=7260,1.1102230246251565e-15,0.7785751003231605,0.4070229668337967,0.2987662772878446,0.8646472742124053
t=7270,1.1102230246251565e-15,0.7640427101583109,0.39688102589662594,0.29636740470358314,0.8630870157747598
t=7280,1.1102230246251565e-15,0.8296406812857009,0.43577030445281456,0.3087595870801281,0.9097110387151486
t=7290,1.1102230246251565e-15,0.9810485364950748,0.5283354454785214,0.33229516279980986,0.9839907231819673
t=7300,1.1102230246251565e-15,1.0481534713469618,0.5748555669445008,0.34209598437500266,1.0009675775810352
t=7310,1.1102230246251565e-15,1.123236524507631,0.6280170350090422,0.3522071885656863,1.0125518722205162
t=7320,1.1102230246251565e-15,1.6112503238795959,1.0467651128541469,0.3846549965656804,1.0658646804977623
t=7330,1.1102230246251565e-15,2.293533494040275,1.6621618587447822,0.4105846364733456,1.12031984165637
t=7340,1.1102230246251565e-15,2.2861532873039487,1.6586015364026212,0.40946935725989875,1.117410887319621
t=7350,1.1102230246251565e-15,2.2947648217510856,1.6628361980901682,0.4107726557737137,1.1185976634431636
t=7360,1.1102230246251565e-15,2.325708732959261,1.6733155356324885,0.4147887311789446,1.1563516648328307
t=7370,1.1102230246251565e-15,2.319422551781978,1.6700440633249574,0.4137730454927207,1.1477762405252645
t=7380,1.1102230246251565e-15,2.208297762271194,1.6064820726645195,0.4009760732593588,1.0913957308441138
t=7390,1.1102230246251565e-15,2.1850943071157127,1.599316816153509,0.3979997096975718,1.0616301521211338
t=7400,1.1102230246251565e-15,2.292050707732862,1.6632443821720966,0.41069951847301395,1.1120036900455064
t=7410,1.1102230246251565e-15,2.218468525758514,1.6101918128641508,0.4024016680183836,1.102537015366744
t=7420,1.1102230246251565e-15,2.1593001750023575,1.584651953739815,0.39471392358421886,1.0514174909966874
t=7430,1.1102230246251565e-15,2.1607527964753452,1.58564470918732,0.3950009854266722,1.0492644845190378
t=7440,1.1102230246251565e-15,2.195660261351474,1.598445795427052,0.3998604185660039,1.0867209846861874
t=7450,1.1102230246251565e-15,2.120774875148231,1.5499401536098514,0.390096753609246,1.065148712862286
t=7460,1.1102230246251565e-15,2.085203901853928,1.539043094207086,0.3853807146681448,1.0186612992247066
t=7470,1.1102230246251565e-15,2.103441444729817,1.5451744202855646,0.38788216553374294,1.0417042379019235
t=7480,1.1102230246251565e-15,2.11920592136,1.5508367452644805,0.39013104437588775,1.057050897634063
t=7490,1.1102230246251565e-15,2.0509013470106336,1.5114510965625936,0.3806050966126991,1.0236640150391034
t=7500,1.1102230246251565e-15,2.022228388313782,1.5026335557207429,0.37671092426830854,0.983597391474588
t=7510,1.1102230246251565e-15,2.062479198897256,1.5169020393948311,0.38247852903867785,1.0278095793136501
t=7520,1.1102230246251565e-15,2.04431961336313,1.503358902947661,0.37991060180083175,1.0235925618627069
t=7530,1.1102230246251565e-15,1.9958215348589758,1.4818976990733141,0.3727806610241178,0.9801652814348248
t=7540,1.1102230246251565e-15,1.98011064178871,1.4762353627798737,0.3704558346700126,0.9624151317209976
t=7550,1.1102230246251565e-15,2.019615682265383,1.4905249680224448,0.3762845123039504,1.005951426005703
t=7560,1.1102230246251565e-15,1.9819295861831887,1.4684378069177586,0.37051962496860635,0.9849134825633068
t=7570,1.1102230246251565e-15,1.9496876872826618,1.4583198005351221,0.3659728171763441,0.9367758176960767
t=7580,1.1102230246251565e-15,1.961770596794879,1.4622720045508835,0.36770417648869913,0.9543657670958072
t=7590,1.1102230246251565e-15,1.9879096452262206,1.4720102889660889,0.37165472165627167,0.9808835310565803
t=7600,1.1102230246251565e-15,1.9342159710761144,1.4444490059616304,0.3631800798655943,0.9439641104092785
t=7610,1.1102230246251565e-15,1.8872559180858928,1.4265385318762254,0.3559626947233615,0.8955579382608413
t=7620,1.1102230246251565e-15,1.919341516713581,1.437687195833576,0.36080603057569716,0.9365716411997793
t=7630,1.1102230246251565e-15,1.9255557295039245,1.4389468668491028,0.36180172722243203,0.9388759182549888
t=7640,1.1102230246251565e-15,1.4606348276739132,1.012482594076935,0.3475076651914367,0.8893657142896865
t=7650,1.1102230246251565e-15,1.4423244032035518,1.0056383160311166,0.34454522625105993,0.8694725386167524
t=7660,1.1102230246251565e-15,1.4825812118816426,1.0205155054044532,0.350991533305749,0.9156649499824755
t=7670,1.1102230246251565e-15,1.2382408604975232,0.8060576765367357,0.33478611764900906,0.8933681200237582
t=7680,1.1102230246251565e-15,1.1880775300660589,0.7867834022685171,0.3263154437903523,0.8386489833201575
t=7690,1.1102230246251565e-15,1.198680606011601,0.7902395745598871,0.3280812444651113,0.8545056582486998
t=7700,1.1102230246251565e-15,1.2304447351244592,0.8025874334549683,0.3334712253471902,0.884086096401112
t=7710,1.1102230246251565e-15,1.124046296705662,0.729494878951044,0.3192264051966544,0.8432634370939112
t=7720,1.1102230246251565e-15,1.086514275419915,0.7158258951272372,0.31264904288684525,0.7976358726401682
t=7730,1.1102230246251565e-15,1.1195929058399177,0.7278507206353195,0.31844111383043205,0.8402755174446801
t=7740,1.1102230246251565e-15,1.1186719000122007,0.7260762104397177,0.3181427948488997,0.847335461912151
t=7750,1.1102230246251565e-15,1.026806339193227,0.6724564268400157,0.30363160677567946,0.7909629660124851
t=7760,1.1102230246251565e-15,1.0139957431158537,0.6675645226590028,0.30125668223107294,0.7790988232881848
t=7770,1.1102230246251565e-15,1.0544805966055462,0.6830260583450358,0.3086647092613793,0.8257022929325395
t=7780,1.1102230246251565e-15,0.9928479338197789,0.6445918867034037,0.29797725903105843,0.80110024212532
t=7790,1.1102230246251565e-15,0.9506283563720435,0.628923196953222,0.2899636578311434,0.7482424186355747
t=7800,1.1102230246251565e-15,0.9716255650829638,0.6380428445254461,0.2941690703031837,0.7710497070296501
t=7810,1.1102230246251565e-15,0.9909129261622447,0.6447864576083633,0.29776047130603805,0.8016049957696427
t=7820,1.1102230246251565e-15,0.9564953836720589,0.6292147812637192,0.29084562878683096,0.7627303449233168
t=7830,1.1102230246251565e-15,0.9269383421845376,0.6185375801653987,0.2851323720022864,0.7220398396032207
t=7840,1.1102230246251565e-15,0.9539145368694376,0.6279893708620479,0.29035889355417144,0.7623904914544262
t=7850,1.1102230246251565e-15,0.958319903748658,0.6288562067550203,0.2911507171758091,0.7705987381399243
t=7860,1.1102230246251565e-15,0.9202671947755656,0.6135524313943346,0.2835197000904838,0.7222008117644637
t=7870,1.1102230246251565e-15,0.9086032956657895,0.6087885622599408,0.2811403473503045,0.7130365941782608
t=7880,1.1102230246251565e-15,0.9451078892449079,0.6232610176834765,0.28853294690199033,0.756638342629366
t=7890,1.1102230246251565e-15,0.911710213859116,0.6029223917051642,0.2821672211503335,0.7390863742228646
t=7900,1.1102230246251565e-15,0.8781060686395938,0.5906764432361289,0.2753997643924349,0.6883431826519159
t=7910,1.1102230246251565e-15,0.8945452434167419,0.5973434938130673,0.27885374281980196,0.7151202452224998
t=7920,1.1102230246251565e-15,0.9091310544748159,0.6023720028628496,0.2817638859401767,0.7431985312716765
t=7930,1.1102230246251565e-15,0.887792085859332,0.593511357899251,0.27731316152725977,0.7104099066354573
t=7940,1.1102230246251565e-15,0.8652838777474164,0.5854247355733556,0.27272056228873226,0.6732890911984044
t=7950,1.1102230246251565e-15,0.8970961426816715,0.5979474003261851,0.27934519239359357,0.7172513992554536
t=7960,1.1102230246251565e-15,0.9035488164792663,0.6003974043298714,0.2807139152074761,0.7228843282646444
t=7970,1.1102230246251565e-15,0.876524346699431,0.5902127474687652,0.27519600889337575,0.6760803006351178
t=7980,1.1102230246251565e-15,0.8675227771596304,0.5868648257286607,0.2733335317541697,0.6639804312071669
t=7990,1.1102230246251565e-15,0.9032539657891487,0.6009894779735935,0.2807735615695308,0.7069082501110099
t=8000,1.1102230246251565e-15,0.8989157366725797,0.5989594947659563,0.2798332849866666,0.692624611129304
t=8010,1.1102230246251565e-15,0.8718587186949153,0.5897034375884055,0.27445472451048303,0.6409996911826445
t=8020,1.1102230246251565e-15,0.8802544822778988,0.5928852045866186,0.276193762932875,0.6571455909925239
t=8030,1.1102230246251565e-15,0.8980283342937381,0.5995872002752078,0.2798189911703126,0.6871819004103474
t=8040,1.1102230246251565e-15,0.8904716578331502,0.5969466826253672,0.27830322599037455,0.6628648446092632
t=8050,1.1102230246251565e-15,0.8631077508461013,0.5864298388675785,0.27262473007144183,0.6174792962671041
t=8060,1.1102230246251565e-15,0.8960820634271005,0.5997334821240426,0.279539333153361,0.6578930217858379
t=8070,1.1102230246251565e-15,0.909809406074593,0.6060359211473924,0.28248752864912546,0.6671009824716871
t=8080,1.1102230246251565e-15,0.8908223266319956,0.5989942973170665,0.27864692734844576,0.6250302539712871
t=8090,1.1102230246251565e-15,0.8729407947878598,0.5916542097435077,0.274899817466906,0.6018435377474682
t=8100,1.1102230246251565e-15,0.9050524358785845,0.6043077687438017,0.2815398936247786,0.6469011465781702
t=8110,1.1102230246251565e-15,0.898093954260614,0.6009561977200122,0.28000378626002154,0.641737279014333
t=8120,1.1102230246251565e-15,0.8796386222306228,0.593953876719048,0.27621621964428605,0.5932426351867376
t=8130,1.1102230246251565e-15,0.8790627243029085,0.5935732752606527,0.27609208835919785,0.6030690441299411
t=8140,1.1102230246251565e-15,0.9015957526068925,0.6050117335766675,0.28047059669485064,0.6318386262871671
t=8150,1.1102230246251565e-15,0.8898182319860488,0.600391453011699,0.27801916670306903,0.6101016262339802
t=8160,1.1102230246251565e-15,0.869452035072362,0.592224591464674,0.2737675928875972,0.562045155877498
t=8170,1.1102230246251565e-15,0.938986744501001,0.6349691230761836,0.28644765946614814,0.5969788239742753
t=8180,1.1102230246251565e-15,0.9300466012715785,0.6304168790689735,0.2844803650937824,0.6070069486733697
t=8190,1.1102230246251565e-15,0.9229195327923013,0.6286237639619895,0.28318009127217303,0.5724005781557698
t=8200,1.1102230246251565e-15,0.9121486156154026,0.6245126068217631,0.28101877171533596,0.5423437941553447
t=8210,1.1102230246251565e-15,0.984115051806971,0.6705689368044534,0.2929668486803441,0.5830033606321635
t=8220,1.1102230246251565e-15,0.9760631594825504,0.6668423422664409,0.2912606130249371,0.5790259635098308
t=8230,1.1102230246251565e-15,0.9803898766934996,0.6706396615085745,0.29244304248284886,0.536698497648539
t=8240,1.1102230246251565e-15,0.9778005631895437,0.6697957584585583,0.29197288006613276,0.5395856224667449
t=8250,1.1102230246251565e-15,1.0571376323250286,0.7295699142165037,0.30209222979647005,0.5699141104185983
t=8260,1.1102230246251565e-15,1.0484383324278428,0.7263161025653363,0.3004151253670968,0.5477745538684632
t=8270,1.1102230246251565e-15,1.0551383434785826,0.733678671972735,0.3017412619852779,0.5051379024042183
t=8280,1.1102230246251565e-15,1.2202754409470926,0.8639526346166359,0.31851164926250297,0.539450034855057
t=8290,1.1102230246251565e-15,1.2078736434540962,0.8579382734521787,0.316095124222887,0.545051593245092
t=8300,1.1102230246251565e-15,1.200134047374547,0.8558334761627794,0.31480876129148166,0.5116554769504805
t=8310,1.1102230246251565e-15,1.2216674044470248,0.8745863348543114,0.3175523389196334,0.48849654428005473
t=8320,1.1102230246251565e-15,1.2384687701839652,0.8805744064697852,0.32054363835463595,0.5227633211584962
t=8330,1.1102230246251565e-15,1.172645165550526,0.8248070546299796,0.31520716876183197,0.5105712121755603
t=8340,1.1102230246251565e-15,1.2373879320960661,0.8896000932686158,0.31810003408379023,0.4687030857212188
t=8350,1.1102230246251565e-15,1.238919008165055,0.8899017266050757,0.3183395586239734,0.47689876887495264
t=8360,1.1102230246251565e-15,0.8267609936054043,0.5853911307242508,0.2477141740066388,0.5297914487408898
t=8370,1.1102230246251565e-15,0.9140129579327354,0.5777187570449815,0.257636715071701,0.6276605621273186
t=8380,1.1102230246251565e-15,0.99406320089153,0.5905347481136686,0.26753653392970955,0.684464790949602
t=8390,2.864375403532904e-14,0.6262283807536578,0.2482721563637979,0.24511722552260354,0.6820368850013816
t=8400,1.0385137194646177e-11,0.7175191659005092,0.24692848108072257,0.25259606969887466,0.7769340925363161
t=8410,3.5105284235115164e-09,0.8513400430134511,0.26320003900774214,0.2638196489521135,0.8740949540995542
t=8420,5.626119368162819e-07,0.9338603317552948,0.2794127253300369,0.27432901131813564,0.9266744226882934
t=8430,8.486731655210633e-07,0.8935803222027311,0.24968095085912373,0.26712215138323187,0.9282384299966654
t=8440,1.634726043420187e-08,0.9984789546675854,0.2636770919624523,0.27337376842666894,1.0318425988345303
t=8450,5.997136121038693e-11,1.1408211668058288,0.2836524993511232,0.2846717681613721,1.127928684487904
t=8460,1.0336176359260207e-13,1.2238939781444682,0.3023232601712769,0.2947790741712692,1.1787557811462879
t=8470,1.1102230246251565e-15,1.1970309679933149,0.2756461957160506,0.28810694699364775,1.2007630555580024
t=8480,1.1102230246251565e-15,1.3585953075160748,0.29727747025541584,0.3003926718050073,1.3340198075965128
t=8490,1.1102230246251565e-15,1.4971720338965737,0.31617494444868166,0.31025318292374415,1.4531757452346337
t=8500,1.1102230246251565e-15,1.567679607592095,0.33632751965375374,0.32001459719937975,1.5117539508747602
t=8510,1.1102230246251565e-15,1.629740852506068,0.3413571745873857,0.32381102508381665,1.5896504234554782
t=8520,1.1102230246251565e-15,1.7854657535866205,0.35890510669987463,0.33313316349620953,1.7488485890801313
t=8530,1.1102230246251565e-15,1.939545364961589,0.3864383608246858,0.34492959630103714,1.8968415757758963
t=8540,1.1102230246251565e-15,1.9936720226598494,0.40421403045409426,0.3521327577968121,1.9413326296962305
t=8550,1.1102230246251565e-15,2.1053882588224133,0.4218892480814108,0.35991704058034923,2.0479530247940194
t=8560,1.1102230246251565e-15,2.2819200657452186,0.4503236505266587,0.3700671040714365,2.2152468726975374
t=8570,1.1102230246251565e-15,2.4205941615989706,0.47686641279704123,0.3809701938445189,2.346636789569457
t=8580,1.1102230246251565e-15,2.4562481764767248,0.4926995929018771,0.38593486515298703,2.376979262474552
t=8590,1.1102230246251565e-15,2.575811076847374,0.5059879321296448,0.39279547418731764,2.494695213499386
t=8600,1.1102230246251565e-15,2.7501085829250465,0.5296964732485167,0.40140362177504285,2.6717847341572183
t=8610,1.1102230246251565e-15,2.898070724702741,0.5695719382811759,0.4145844195712674,2.7783852503953597
t=8620,1.1102230246251565e-15,2.9325491155029044,0.5860167733639132,0.41911424924297935,2.808304174089543
t=8630,1.1102230246251565e-15,3.0862692793265976,0.6010093164763575,0.4262743302520211,2.967303897141367
t=8640,1.1102230246251565e-15,3.268351894032981,0.629130066478168,0.43615421561129375,3.1499934776132053
t=8650,1.1102230246251565e-15,3.402510598359871,0.6742943279611129,0.44883178263453266,3.224973219799489
t=8660,1.1102230246251565e-15,3.4299212808724566,0.6904566822532978,0.4525058453087199,3.239093598981387
t=8670,1.1102230246251565e-15,3.6181594397749173,0.7169226496717741,0.4615106276158827,3.4374223940696282
t=8680,1.1102230246251565e-15,3.8298564197116773,0.7618259873056805,0.47391451107896587,3.6078161266065996
t=8690,1.1102230246251565e-15,3.9668492099292365,0.8141485428100914,0.4862255522917113,3.6759444720748555
t=8700,1.1102230246251565e-15,4.0384924043543835,0.8399319271067006,0.4918997948984633,3.7259120601792817
t=8710,1.1102230246251565e-15,4.239057607447932,0.8720180420987211,0.5013324237687469,3.925334031551011
t=8720,1.1102230246251565e-15,4.4687396541014435,0.937031354686017,0.5155464618312363,4.0745286574330715
t=8730,1.1102230246251565e-15,4.602028595002095,0.9996407032857918,0.5276906271876608,4.126110170530326
t=8740,1.1102230246251565e-15,4.739083027777994,1.0389147320210002,0.5358470006919138,4.233368124769777
t=8750,1.1102230246251565e-15,4.973636743132289,1.0932471908897246,0.5474659852876913,4.4213174404033495
t=8760,1.1102230246251565e-15,5.22325548114094,1.1782779596172779,0.5623759569442496,4.556134984125694
t=8770,1.1102230246251565e-15,5.370035628074709,1.2670438933759762,0.5749131482708697,4.593205190080321
t=8780,1.1102230246251565e-15,5.46015376577757,1.284579145622271,0.579082622428241,4.676197261817045
t=8790,1.1102230246251565e-15,5.762477509193592,1.389540138521128,0.5946419774600358,4.848333381970964
t=8800,1.1102230246251565e-15,6.051420778421596,1.5200629086860942,0.6112792349397727,4.9658963973729175
t=8810,1.1102230246251565e-15,6.240890009576293,1.6509237802809518,0.624252118838068,5.008262579026179
t=8820,1.1102230246251565e-15,6.4901783729237446,1.7430607946958756,0.6354905149806669,5.158285895632935
t=8830,1.1102230246251565e-15,6.874531181201101,1.9252397331183868,0.6532544065048835,5.309385310356713
t=8840,1.1102230246251565e-15,7.337751584055704,2.2355988660154567,0.6739244704668941,5.403729363900856
t=8850,1.1102230246251565e-15,7.71518176983502,2.5388104984994495,0.6884283303770743,5.465286653648188
t=8860,1.1102230246251565e-15,7.947186679837321,2.6517159415503446,0.6977500320649294,5.575649590290757
t=8870,1.1102230246251565e-15,7.9310302154897006,2.6517086225437567,0.6977500320649294,5.559726823084561
t=8880,1.1102230246251565e-15,7.856029067556388,2.649047358495749,0.6969740624896229,5.485259499519704
t=8890,1.1102230246251565e-15,7.842801343155455,2.620621021009425,0.6948817962266962,5.514068961719819
t=8900,1.1102230246251565e-15,7.903800187068857,2.619202906624918,0.6943651629163953,5.5421542440666425
t=8910,1.1102230246251565e-15,7.879840630141529,2.619189147130224,0.6943651629163953,5.520692017776443
